154.2,0.74008,-0.0069294,-0.0026021,-0.00035561,0.0017899,0.024844,114.37,2.4413,-0.19201,-0.0012581,-0.013314,-0.36534,0,0,0,-0.34907,0,0
154.3,0.74019,-0.0082199,-0.0026041,-0.00035755,0.00178,0.025149,114.44,2.4142,-0.19077,-0.0013267,-0.013132,-0.36285,0,0,0,-0.34907,0,0
154.4,0.74029,-0.0095036,-0.002607,-0.00035944,0.0017689,0.025451,114.51,2.3871,-0.18951,-0.0013955,-0.012951,-0.36034,0,0,0,-0.34907,0,0
154.5,0.74038,-0.01078,-0.0026107,-0.00036128,0.0017568,0.025749,114.58,2.3602,-0.18821,-0.0014644,-0.01277,-0.35779,0,0,0,-0.34907,0,0
154.6,0.74046,-0.01205,-0.0026153,-0.00036307,0.0017435,0.026043,114.64,2.3332,-0.18689,-0.0015334,-0.012591,-0.35522,0,0,0,-0.34907,0,0
154.7,0.74053,-0.013313,-0.0026208,-0.00036481,0.0017292,0.026333,114.71,2.3063,-0.18554,-0.0016025,-0.012413,-0.35261,0,0,0,-0.34907,0,0
154.8,0.7406,-0.014569,-0.0026271,-0.00036652,0.0017139,0.026619,114.78,2.2795,-0.18416,-0.0016717,-0.012235,-0.34998,0,0,0,-0.34907,0,0
154.9,0.74066,-0.015817,-0.0026342,-0.0003682,0.0016975,0.026902,114.85,2.2528,-0.18275,-0.0017409,-0.01206,-0.34732,0,0,0,-0.34907,0,0
155,0.7407,-0.017058,-0.0026422,-0.00036985,0.0016801,0.027181,114.92,2.2261,-0.18132,-0.0018102,-0.011885,-0.34463,0,0,0,-0.34907,0,0
155.1,0.74074,-0.018292,-0.0026511,-0.0003715,0.0016617,0.027456,114.99,2.1994,-0.17986,-0.0018795,-0.011712,-0.34191,0,0,0,-0.34907,0,0
155.2,0.74078,-0.019519,-0.0026608,-0.00037316,0.0016424,0.027728,115.06,2.1729,-0.17838,-0.0019488,-0.011541,-0.33916,0,0,0,-0.34907,0,0
155.3,0.7408,-0.020738,-0.0026713,-0.00037484,0.0016221,0.027996,115.13,2.1464,-0.17688,-0.0020181,-0.011371,-0.33639,0,0,0,-0.34907,0,0
155.4,0.74082,-0.02195,-0.0026827,-0.00037655,0.001601,0.028261,115.2,2.12,-0.17535,-0.0020874,-0.011203,-0.33359,0,0,0,-0.34907,0,0
155.5,0.74082,-0.023154,-0.0026949,-0.0003783,0.0015789,0.028522,115.27,2.0937,-0.1738,-0.0021567,-0.011037,-0.33076,0,0,0,-0.34907,0,0
155.6,0.74082,-0.024351,-0.002708,-0.00038012,0.001556,0.02878,115.34,2.0674,-0.17223,-0.002226,-0.010873,-0.32791,0,0,0,-0.34907,0,0
155.7,0.74082,-0.02554,-0.0027219,-0.00038202,0.0015323,0.029035,115.41,2.0412,-0.17064,-0.0022953,-0.010711,-0.32504,0,0,0,-0.34907,0,0
155.8,0.7408,-0.026722,-0.0027366,-0.000384,0.0015077,0.029286,115.47,2.0152,-0.16903,-0.0023646,-0.010551,-0.32213,0,0,0,-0.34907,0,0
155.9,0.74078,-0.027896,-0.0027522,-0.00038609,0.0014824,0.029534,115.54,1.9892,-0.1674,-0.0024339,-0.010394,-0.3192,0,0,0,-0.34907,0,0
156,0.74075,-0.029062,-0.0027686,-0.00038829,0.0014562,0.029778,115.61,1.9633,-0.16576,-0.0025032,-0.010238,-0.31625,0,0,0,-0.34907,0,0
156.1,0.74071,-0.030221,-0.0027858,-0.00039062,0.0014294,0.030019,115.68,1.9375,-0.16409,-0.0025725,-0.010085,-0.31327,0,0,0,-0.34907,0,0
156.2,0.74067,-0.031372,-0.0028038,-0.00039309,0.0014018,0.030257,115.75,1.9118,-0.16242,-0.0026419,-0.0099346,-0.31027,0,0,0,-0.34907,0,0
156.3,0.74061,-0.032515,-0.0028226,-0.0003957,0.0013735,0.030492,115.82,1.8862,-0.16072,-0.0027112,-0.0097864,-0.30725,0,0,0,-0.34907,0,0
156.4,0.74055,-0.03365,-0.0028422,-0.00039847,0.0013445,0.030724,115.89,1.8607,-0.15901,-0.0027806,-0.0096408,-0.3042,0,0,0,-0.34907,0,0
156.5,0.74049,-0.034778,-0.0028626,-0.0004014,0.0013149,0.030953,115.96,1.8353,-0.15729,-0.0028501,-0.0094978,-0.30112,0,0,0,-0.34907,0,0
156.6,0.74041,-0.035898,-0.0028839,-0.0004045,0.0012847,0.031179,116.03,1.81,-0.15555,-0.0029196,-0.0093575,-0.29803,0,0,0,-0.34907,0,0
156.7,0.74033,-0.037009,-0.0029059,-0.00040776,0.0012538,0.031401,116.1,1.7848,-0.15381,-0.0029893,-0.0092199,-0.29491,0,0,0,-0.34907,0,0
156.8,0.74024,-0.038113,-0.0029287,-0.00041121,0.0012224,0.031621,116.17,1.7598,-0.15205,-0.003059,-0.0090851,-0.29177,0,0,0,-0.34907,0,0
156.9,0.74015,-0.03921,-0.0029522,-0.00041482,0.0011904,0.031838,116.24,1.7348,-0.15028,-0.0031288,-0.0089532,-0.28861,0,0,0,-0.34907,0,0
157,0.74004,-0.040298,-0.0029766,-0.00041861,0.0011579,0.032052,116.31,1.71,-0.1485,-0.0031988,-0.0088242,-0.28543,0,0,0,-0.34907,0,0
157.1,0.73994,-0.041378,-0.0030017,-0.00042257,0.0011248,0.032262,116.38,1.6853,-0.14671,-0.003269,-0.0086982,-0.28222,0,0,0,-0.34907,0,0
157.2,0.73982,-0.042451,-0.0030275,-0.00042671,0.0010913,0.03247,116.45,1.6607,-0.14491,-0.0033393,-0.0085751,-0.279,0,0,0,-0.34907,0,0
157.3,0.7397,-0.043515,-0.0030542,-0.00043101,0.0010573,0.032676,116.52,1.6363,-0.14311,-0.0034098,-0.0084552,-0.27575,0,0,0,-0.34907,0,0
157.4,0.73957,-0.044572,-0.0030815,-0.00043547,0.0010229,0.032878,116.59,1.6119,-0.1413,-0.0034805,-0.0083383,-0.27248,0,0,0,-0.34907,0,0
157.5,0.73944,-0.04562,-0.0031096,-0.00044009,0.00098798,0.033078,116.66,1.5877,-0.13948,-0.0035515,-0.0082246,-0.26919,0,0,0,-0.34907,0,0
157.6,0.7393,-0.046661,-0.0031385,-0.00044485,0.0009527,0.033275,116.73,1.5637,-0.13766,-0.0036227,-0.008114,-0.26589,0,0,0,-0.34907,0,0
157.7,0.73915,-0.047694,-0.003168,-0.00044976,0.00091702,0.033469,116.8,1.5398,-0.13583,-0.0036942,-0.0080067,-0.26256,0,0,0,-0.34907,0,0
157.8,0.739,-0.048719,-0.0031983,-0.00045479,0.00088099,0.03366,116.87,1.516,-0.134,-0.0037659,-0.0079026,-0.25921,0,0,0,-0.34907,0,0
157.9,0.73884,-0.049735,-0.0032293,-0.00045993,0.00084461,0.033849,116.94,1.4923,-0.13217,-0.003838,-0.0078019,-0.25585,0,0,0,-0.34907,0,0
158,0.73867,-0.050744,-0.003261,-0.00046519,0.00080791,0.034036,117.01,1.4688,-0.13033,-0.0039104,-0.0077044,-0.25246,0,0,0,-0.34907,0,0
158.1,0.7385,-0.051745,-0.0032934,-0.00047054,0.0007709,0.034219,117.08,1.4454,-0.12849,-0.0039832,-0.0076103,-0.24906,0,0,0,-0.34907,0,0
158.2,0.73832,-0.052738,-0.0033266,-0.00047597,0.00073361,0.0344,117.15,1.4222,-0.12665,-0.0040562,-0.0075196,-0.24564,0,0,0,-0.34907,0,0
158.3,0.73814,-0.053723,-0.0033603,-0.00048147,0.00069606,0.034579,117.22,1.3991,-0.12481,-0.0041297,-0.0074323,-0.2422,0,0,0,-0.34907,0,0
158.4,0.73795,-0.0547,-0.0033948,-0.00048702,0.00065826,0.034755,117.29,1.3762,-0.12298,-0.0042036,-0.0073484,-0.23874,0,0,0,-0.34907,0,0
158.5,0.73776,-0.055669,-0.00343,-0.00049261,0.00062024,0.034928,117.36,1.3535,-0.12114,-0.0042778,-0.007268,-0.23526,0,0,0,-0.34907,0,0
158.6,0.73756,-0.056631,-0.0034658,-0.00049823,0.00058201,0.035099,117.43,1.3308,-0.1193,-0.0043524,-0.007191,-0.23177,0,0,0,-0.34907,0,0
158.7,0.73735,-0.057584,-0.0035022,-0.00050385,0.0005436,0.035268,117.5,1.3084,-0.11747,-0.0044275,-0.0071175,-0.22826,0,0,0,-0.34907,0,0
158.8,0.73714,-0.058529,-0.0035394,-0.00050947,0.00050502,0.035434,117.57,1.2861,-0.11564,-0.004503,-0.0070475,-0.22474,0,0,0,-0.34907,0,0
158.9,0.73693,-0.059467,-0.0035771,-0.00051508,0.00046628,0.035598,117.64,1.264,-0.11382,-0.0045789,-0.0069811,-0.22119,0,0,0,-0.34907,0,0
159,0.73671,-0.060396,-0.0036155,-0.00052065,0.00042742,0.035759,117.71,1.242,-0.11199,-0.0046553,-0.0069182,-0.21763,0,0,0,-0.34907,0,0
159.1,0.73648,-0.061318,-0.0036545,-0.00052616,0.00038844,0.035919,117.79,1.2202,-0.11018,-0.0047321,-0.0068588,-0.21406,0,0,0,-0.34907,0,0
159.2,0.73625,-0.062232,-0.0036942,-0.00053162,0.00034936,0.036075,117.86,1.1986,-0.10837,-0.0048093,-0.0068029,-0.21046,0,0,0,-0.34907,0,0
159.3,0.73601,-0.063138,-0.0037344,-0.000537,0.0003102,0.03623,117.93,1.1771,-0.10657,-0.004887,-0.0067506,-0.20686,0,0,0,-0.34907,0,0
159.4,0.73577,-0.064036,-0.0037753,-0.00054228,0.00027097,0.036382,118,1.1558,-0.10477,-0.0049652,-0.0067019,-0.20323,0,0,0,-0.34907,0,0
159.5,0.73552,-0.064927,-0.0038167,-0.00054746,0.0002317,0.036532,118.07,1.1347,-0.10298,-0.0050438,-0.0066568,-0.1996,0,0,0,-0.34907,0,0
159.6,0.73527,-0.065809,-0.0038588,-0.00055251,0.0001924,0.03668,118.14,1.1137,-0.10121,-0.0051228,-0.0066152,-0.19594,0,0,0,-0.34907,0,0
159.7,0.73502,-0.066684,-0.0039014,-0.00055744,0.00015308,0.036826,118.21,1.0929,-0.099436,-0.0052024,-0.0065771,-0.19228,0,0,0,-0.34907,0,0
159.8,0.73476,-0.067551,-0.0039446,-0.00056222,0.00011376,0.036969,118.28,1.0723,-0.097676,-0.0052823,-0.0065427,-0.18859,0,0,0,-0.34907,0,0
159.9,0.73449,-0.068411,-0.0039883,-0.00056684,7.4454e-05,0.03711,118.35,1.0519,-0.095927,-0.0053627,-0.0065118,-0.1849,0,0,0,-0.34907,0,0
160,0.73422,-0.069262,-0.0040327,-0.00057129,3.5179e-05,0.037249,118.42,1.0317,-0.094189,-0.0054436,-0.0064844,-0.18119,0,0,0,-0.34907,0,0
160.1,0.73395,-0.070106,-0.0040775,-0.00057557,-4.0516e-06,0.037386,118.49,1.0117,-0.092463,-0.0055249,-0.0064606,-0.17746,0,0,0,-0.34907,0,0
160.2,0.73367,-0.070943,-0.0041229,-0.00057965,-4.3223e-05,0.037521,118.56,0.9918,-0.090749,-0.0056066,-0.0064404,-0.17372,0,0,0,-0.34907,0,0
160.3,0.73339,-0.071772,-0.0041688,-0.00058353,-8.2322e-05,0.037654,118.64,0.97213,-0.089048,-0.0056887,-0.0064236,-0.16997,0,0,0,-0.34907,0,0
160.4,0.73311,-0.072593,-0.0042153,-0.00058721,-0.00012133,0.037785,118.71,0.95265,-0.08736,-0.0057712,-0.0064105,-0.1662,0,0,0,-0.34907,0,0
160.5,0.73282,-0.073406,-0.0042622,-0.00059067,-0.00016025,0.037914,118.78,0.93336,-0.085687,-0.0058542,-0.0064008,-0.16243,0,0,0,-0.34907,0,0
160.6,0.73252,-0.074212,-0.0043097,-0.0005939,-0.00019904,0.038041,118.85,0.91427,-0.084028,-0.0059375,-0.0063946,-0.15863,0,0,0,-0.34907,0,0
160.7,0.73222,-0.075011,-0.0043576,-0.0005969,-0.00023771,0.038166,118.92,0.89536,-0.082385,-0.0060212,-0.0063919,-0.15483,0,0,0,-0.34907,0,0
160.8,0.73192,-0.075802,-0.0044061,-0.00059967,-0.00027625,0.038289,118.99,0.87666,-0.080758,-0.0061053,-0.0063927,-0.15101,0,0,0,-0.34907,0,0
160.9,0.73162,-0.076585,-0.004455,-0.00060219,-0.00031463,0.03841,119.06,0.85815,-0.079147,-0.0061898,-0.006397,-0.14718,0,0,0,-0.34907,0,0
161,0.73131,-0.077361,-0.0045044,-0.00060446,-0.00035285,0.038529,119.13,0.83984,-0.077553,-0.0062746,-0.0064047,-0.14334,0,0,0,-0.34907,0,0
161.1,0.73099,-0.07813,-0.0045542,-0.00060647,-0.00039089,0.038646,119.2,0.82174,-0.075976,-0.0063597,-0.0064158,-0.13949,0,0,0,-0.34907,0,0
161.2,0.73068,-0.078891,-0.0046045,-0.00060823,-0.00042874,0.038761,119.28,0.80384,-0.074418,-0.0064451,-0.0064303,-0.13562,0,0,0,-0.34907,0,0
161.3,0.73036,-0.079645,-0.0046553,-0.00060972,-0.0004664,0.038875,119.35,0.78614,-0.072879,-0.0065309,-0.0064482,-0.13175,0,0,0,-0.34907,0,0
161.4,0.73003,-0.080392,-0.0047065,-0.00061095,-0.00050385,0.038986,119.42,0.76864,-0.071359,-0.0066169,-0.0064694,-0.12786,0,0,0,-0.34907,0,0
161.5,0.7297,-0.081131,-0.0047581,-0.00061191,-0.00054108,0.039096,119.49,0.75136,-0.069858,-0.0067032,-0.006494,-0.12396,0,0,0,-0.34907,0,0
161.6,0.72937,-0.081863,-0.0048101,-0.0006126,-0.00057807,0.039204,119.56,0.73428,-0.068378,-0.0067898,-0.0065219,-0.12005,0,0,0,-0.34907,0,0
161.7,0.72904,-0.082588,-0.0048626,-0.00061302,-0.00061483,0.039311,119.63,0.71742,-0.066919,-0.0068767,-0.0065531,-0.11613,0,0,0,-0.34907,0,0
161.8,0.7287,-0.083306,-0.0049154,-0.00061317,-0.00065135,0.039415,119.7,0.70076,-0.065481,-0.0069637,-0.0065875,-0.1122,0,0,0,-0.34907,0,0
161.9,0.72836,-0.084017,-0.0049687,-0.00061305,-0.0006876,0.039518,119.78,0.68432,-0.064064,-0.007051,-0.0066252,-0.10826,0,0,0,-0.34907,0,0
162,0.72802,-0.08472,-0.0050223,-0.00061265,-0.00072359,0.039619,119.85,0.6681,-0.062671,-0.0071385,-0.0066661,-0.1043,0,0,0,-0.34907,0,0
162.1,0.72767,-0.085417,-0.0050763,-0.00061199,-0.0007593,0.039719,119.92,0.65209,-0.0613,-0.0072262,-0.0067102,-0.10034,0,0,0,-0.34907,0,0
162.2,0.72732,-0.086106,-0.0051307,-0.00061105,-0.00079472,0.039817,119.99,0.6363,-0.059952,-0.007314,-0.0067574,-0.09637,0,0,0,-0.34907,0,0
162.3,0.72697,-0.086788,-0.0051855,-0.00060984,-0.00082985,0.039913,120.06,0.62073,-0.058628,-0.007402,-0.0068078,-0.092388,0,0,0,-0.34907,0,0
162.4,0.72662,-0.087464,-0.0052406,-0.00060836,-0.00086468,0.040007,120.13,0.60537,-0.057329,-0.0074902,-0.0068612,-0.088396,0,0,0,-0.34907,0,0
162.5,0.72626,-0.088132,-0.005296,-0.00060661,-0.00089921,0.0401,120.21,0.59024,-0.056054,-0.0075785,-0.0069177,-0.084395,0,0,0,-0.34907,0,0
162.6,0.7259,-0.088794,-0.0053518,-0.0006046,-0.00093341,0.040192,120.28,0.57534,-0.054805,-0.0076669,-0.0069772,-0.080384,0,0,0,-0.34907,0,0
162.7,0.72554,-0.089448,-0.005408,-0.00060233,-0.00096729,0.040281,120.35,0.56065,-0.053581,-0.0077554,-0.0070398,-0.076364,0,0,0,-0.34907,0,0
162.8,0.72517,-0.090096,-0.0054644,-0.00059979,-0.0010008,0.04037,120.42,0.5462,-0.052384,-0.007844,-0.0071053,-0.072335,0,0,0,-0.34907,0,0
162.9,0.7248,-0.090738,-0.0055212,-0.000597,-0.0010341,0.040456,120.49,0.53197,-0.051213,-0.0079327,-0.0071737,-0.068298,0,0,0,-0.34907,0,0
163,0.72443,-0.091372,-0.0055783,-0.00059395,-0.0010669,0.040542,120.56,0.51796,-0.05007,-0.0080214,-0.007245,-0.064251,0,0,0,-0.34907,0,0
163.1,0.72406,-0.092,-0.0056357,-0.00059066,-0.0010995,0.040625,120.64,0.50419,-0.048954,-0.0081102,-0.0073192,-0.060196,0,0,0,-0.34907,0,0
163.2,0.72369,-0.092621,-0.0056934,-0.00058711,-0.0011316,0.040708,120.71,0.49065,-0.047866,-0.008199,-0.0073961,-0.056133,0,0,0,-0.34907,0,0
163.3,0.72331,-0.093235,-0.0057514,-0.00058332,-0.0011634,0.040789,120.78,0.47733,-0.046806,-0.0082878,-0.0074759,-0.052061,0,0,0,-0.34907,0,0
163.4,0.72293,-0.093843,-0.0058096,-0.00057929,-0.0011949,0.040868,120.85,0.46425,-0.045776,-0.0083766,-0.0075585,-0.047981,0,0,0,-0.34907,0,0
163.5,0.72255,-0.094444,-0.0058682,-0.00057502,-0.001226,0.040946,120.92,0.45141,-0.044774,-0.0084655,-0.0076437,-0.043893,0,0,0,-0.34907,0,0
163.6,0.72217,-0.095039,-0.005927,-0.00057051,-0.0012567,0.041023,120.99,0.4388,-0.043803,-0.0085543,-0.0077316,-0.039798,0,0,0,-0.34907,0,0
163.7,0.72178,-0.095628,-0.0059861,-0.00056578,-0.001287,0.041098,121.07,0.42642,-0.042861,-0.008643,-0.0078222,-0.035695,0,0,0,-0.34907,0,0
163.8,0.72139,-0.096209,-0.0060454,-0.00056081,-0.0013169,0.041172,121.14,0.41429,-0.04195,-0.0087318,-0.0079154,-0.031584,0,0,0,-0.34907,0,0
163.9,0.721,-0.096785,-0.0061049,-0.00055563,-0.0013465,0.041244,121.21,0.40239,-0.04107,-0.0088205,-0.0080111,-0.027465,0,0,0,-0.34907,0,0
164,0.72061,-0.097354,-0.0061647,-0.00055023,-0.0013757,0.041316,121.28,0.39073,-0.040221,-0.0089091,-0.0081094,-0.02334,0,0,0,-0.34907,0,0
164.1,0.72022,-0.097917,-0.0062248,-0.00054461,-0.0014044,0.041386,121.35,0.37931,-0.039404,-0.0089976,-0.0082102,-0.019207,0,0,0,-0.34907,0,0
164.2,0.71982,-0.098474,-0.006285,-0.00053878,-0.0014328,0.041454,121.42,0.36813,-0.038619,-0.009086,-0.0083134,-0.015067,0,0,0,-0.34907,0,0
164.3,0.71943,-0.099025,-0.0063455,-0.00053274,-0.0014608,0.041522,121.5,0.35719,-0.037867,-0.0091744,-0.008419,-0.010921,0,0,0,-0.34907,0,0
164.4,0.71903,-0.099569,-0.0064062,-0.00052651,-0.0014884,0.041588,121.57,0.3465,-0.037147,-0.0092626,-0.0085269,-0.0067671,0,0,0,-0.34907,0,0
164.5,0.71863,-0.10011,-0.0064671,-0.00052007,-0.0015156,0.041653,121.64,0.33605,-0.036461,-0.0093508,-0.0086373,-0.002607,0,0,0,-0.34907,0,0
164.6,0.71823,-0.10064,-0.0065282,-0.00051343,-0.0015423,0.041716,121.71,0.32585,-0.035808,-0.0094388,-0.0087499,0.0015597,0,0,0,-0.34907,0,0
164.7,0.71782,-0.10117,-0.0065894,-0.00050661,-0.0015687,0.041779,121.78,0.31589,-0.035189,-0.0095266,-0.0088647,0.0057328,0,0,0,-0.34907,0,0
164.8,0.71742,-0.10169,-0.0066509,-0.00049959,-0.0015946,0.04184,121.86,0.30618,-0.034604,-0.0096143,-0.0089818,0.0099121,0,0,0,-0.34907,0,0
164.9,0.71702,-0.1022,-0.0067125,-0.00049239,-0.0016202,0.0419,121.93,0.29672,-0.034055,-0.0097019,-0.009101,0.014098,0,0,0,-0.34907,0,0
165,0.71661,-0.10271,-0.0067743,-0.00048501,-0.0016453,0.041959,122,0.2875,-0.03354,-0.0097893,-0.0092224,0.018289,0,0,0,-0.34907,0,0
165.1,0.7162,-0.10321,-0.0068363,-0.00047745,-0.00167,0.042017,122.07,0.27854,-0.03306,-0.0098765,-0.0093458,0.022487,0,0,0,-0.34907,0,0
165.2,0.71579,-0.10371,-0.0068984,-0.00046972,-0.0016943,0.042074,122.14,0.26982,-0.032616,-0.0099635,-0.0094713,0.02669,0,0,0,-0.34907,0,0
165.3,0.71538,-0.1042,-0.0069607,-0.00046182,-0.0017182,0.042129,122.22,0.26136,-0.032208,-0.01005,-0.0095988,0.030899,0,0,0,-0.34907,0,0
165.4,0.71497,-0.10468,-0.0070231,-0.00045375,-0.0017417,0.042184,122.29,0.25315,-0.031836,-0.010137,-0.0097283,0.035114,0,0,0,-0.34907,0,0
165.5,0.71455,-0.10516,-0.0070856,-0.00044552,-0.0017647,0.042237,122.36,0.24519,-0.031501,-0.010223,-0.0098597,0.039334,0,0,0,-0.34907,0,0
165.6,0.71414,-0.10564,-0.0071483,-0.00043713,-0.0017873,0.042289,122.43,0.23749,-0.031203,-0.01031,-0.009993,0.043559,0,0,0,-0.34907,0,0
165.7,0.71373,-0.1061,-0.0072111,-0.00042858,-0.0018095,0.042341,122.5,0.23004,-0.030942,-0.010396,-0.010128,0.04779,0,0,0,-0.34907,0,0
165.8,0.71331,-0.10657,-0.007274,-0.00041987,-0.0018313,0.042391,122.57,0.22284,-0.030718,-0.010481,-0.010265,0.052026,0,0,0,-0.34907,0,0
165.9,0.71289,-0.10702,-0.0073371,-0.00041102,-0.0018527,0.04244,122.65,0.2159,-0.030532,-0.010567,-0.010404,0.056267,0,0,0,-0.34907,0,0
166,0.71247,-0.10748,-0.0074002,-0.00040201,-0.0018737,0.042488,122.72,0.20922,-0.030385,-0.010652,-0.010544,0.060513,0,0,0,-0.34907,0,0
166.1,0.71206,-0.10792,-0.0074634,-0.00039287,-0.0018942,0.042535,122.79,0.20279,-0.030276,-0.010737,-0.010686,0.064764,0,0,0,-0.34907,0,0
166.2,0.71164,-0.10836,-0.0075267,-0.00038358,-0.0019143,0.042582,122.86,0.19662,-0.030205,-0.010822,-0.01083,0.069019,0,0,0,-0.34907,0,0
166.3,0.71122,-0.1088,-0.0075901,-0.00037415,-0.001934,0.042627,122.93,0.19071,-0.030174,-0.010906,-0.010975,0.073279,0,0,0,-0.34907,0,0
166.4,0.7108,-0.10923,-0.0076536,-0.00036459,-0.0019533,0.042671,123,0.18506,-0.030181,-0.010991,-0.011122,0.077544,0,0,0,-0.34907,0,0
166.5,0.71037,-0.10965,-0.0077172,-0.00035489,-0.0019722,0.042714,123.08,0.17967,-0.030228,-0.011075,-0.011271,0.081814,0,0,0,-0.34907,0,0
166.6,0.70995,-0.11007,-0.0077808,-0.00034506,-0.0019906,0.042757,123.15,0.17453,-0.030315,-0.011158,-0.011421,0.086087,0,0,0,-0.34907,0,0
166.7,0.70953,-0.11049,-0.0078445,-0.00033511,-0.0020087,0.042798,123.22,0.16966,-0.030442,-0.011242,-0.011572,0.090365,0,0,0,-0.34907,0,0
166.8,0.7091,-0.1109,-0.0079083,-0.00032503,-0.0020263,0.042839,123.29,0.16505,-0.030609,-0.011325,-0.011725,0.094647,0,0,0,-0.34907,0,0
166.9,0.70868,-0.1113,-0.0079721,-0.00031483,-0.0020436,0.042878,123.36,0.16071,-0.030817,-0.011407,-0.011879,0.098933,0,0,0,-0.34907,0,0
167,0.70826,-0.1117,-0.0080359,-0.00030452,-0.0020604,0.042917,123.43,0.15662,-0.031065,-0.01149,-0.012034,0.10322,0,0,0,-0.34907,0,0
167.1,0.70783,-0.1121,-0.0080998,-0.00029409,-0.0020768,0.042955,123.51,0.1528,-0.031355,-0.011572,-0.012191,0.10752,0,0,0,-0.34907,0,0
167.2,0.70741,-0.11249,-0.0081637,-0.00028354,-0.0020928,0.042992,123.58,0.14924,-0.031685,-0.011654,-0.012349,0.11182,0,0,0,-0.34907,0,0
167.3,0.70698,-0.11287,-0.0082277,-0.00027288,-0.0021084,0.043028,123.65,0.14594,-0.032057,-0.011735,-0.012508,0.11612,0,0,0,-0.34907,0,0
167.4,0.70655,-0.11325,-0.0082917,-0.00026212,-0.0021236,0.043064,123.72,0.14291,-0.032471,-0.011816,-0.012668,0.12042,0,0,0,-0.34907,0,0
167.5,0.70613,-0.11363,-0.0083556,-0.00025126,-0.0021384,0.043098,123.79,0.14015,-0.032927,-0.011897,-0.01283,0.12473,0,0,0,-0.34907,0,0
167.6,0.7057,-0.114,-0.0084196,-0.00024029,-0.0021528,0.043132,123.86,0.13765,-0.033424,-0.011978,-0.012992,0.12904,0,0,0,-0.34907,0,0
167.7,0.70527,-0.11436,-0.0084837,-0.00022922,-0.0021668,0.043165,123.94,0.13542,-0.033964,-0.012058,-0.013156,0.13336,0,0,0,-0.34907,0,0
167.8,0.70485,-0.11472,-0.0085477,-0.00021806,-0.0021804,0.043197,124.01,0.13345,-0.034547,-0.012138,-0.013321,0.13768,0,0,0,-0.34907,0,0
167.9,0.70442,-0.11508,-0.0086117,-0.0002068,-0.0021936,0.043228,124.08,0.13175,-0.035172,-0.012217,-0.013486,0.142,0,0,0,-0.34907,0,0
168,0.70399,-0.11543,-0.0086757,-0.00019546,-0.0022065,0.043259,124.15,0.13031,-0.03584,-0.012296,-0.013653,0.14633,0,0,0,-0.34907,0,0
168.1,0.70357,-0.11578,-0.0087397,-0.00018403,-0.0022189,0.043289,124.22,0.12915,-0.036551,-0.012375,-0.01382,0.15066,0,0,0,-0.34907,0,0
168.2,0.70314,-0.11612,-0.0088037,-0.00017251,-0.002231,0.043318,124.29,0.12825,-0.037305,-0.012453,-0.013988,0.15499,0,0,0,-0.34907,0,0
168.3,0.70271,-0.11646,-0.0088676,-0.00016091,-0.0022427,0.043346,124.36,0.12762,-0.038103,-0.012531,-0.014158,0.15932,0,0,0,-0.34907,0,0
168.4,0.70228,-0.11679,-0.0089316,-0.00014923,-0.002254,0.043374,124.43,0.12726,-0.038945,-0.012608,-0.014328,0.16366,0,0,0,-0.34907,0,0
168.5,0.70186,-0.11712,-0.0089955,-0.00013748,-0.0022649,0.0434,124.51,0.12716,-0.03983,-0.012685,-0.014498,0.168,0,0,0,-0.34907,0,0
168.6,0.70143,-0.11745,-0.0090593,-0.00012565,-0.0022755,0.043427,124.58,0.12734,-0.040759,-0.012762,-0.01467,0.17234,0,0,0,-0.34907,0,0
168.7,0.701,-0.11777,-0.0091231,-0.00011376,-0.0022857,0.043452,124.65,0.12779,-0.041733,-0.012838,-0.014842,0.17669,0,0,0,-0.34907,0,0
168.8,0.70057,-0.11809,-0.0091869,-0.0001018,-0.0022956,0.043477,124.72,0.1285,-0.042751,-0.012914,-0.015015,0.18104,0,0,0,-0.34907,0,0
168.9,0.70015,-0.1184,-0.0092506,-8.977e-05,-0.002305,0.043501,124.79,0.12949,-0.043813,-0.01299,-0.015188,0.18539,0,0,0,-0.34907,0,0
169,0.69972,-0.11871,-0.0093143,-7.7682e-05,-0.0023141,0.043525,124.86,0.13074,-0.04492,-0.013065,-0.015362,0.18974,0,0,0,-0.34907,0,0
169.1,0.69929,-0.11901,-0.0093779,-6.5536e-05,-0.0023229,0.043547,124.93,0.13227,-0.046071,-0.01314,-0.015536,0.1941,0,0,0,-0.34907,0,0
169.2,0.69887,-0.11931,-0.0094415,-5.3335e-05,-0.0023313,0.04357,125,0.13407,-0.047268,-0.013214,-0.015711,0.19845,0,0,0,-0.34907,0,0
169.3,0.69844,-0.11961,-0.009505,-4.1081e-05,-0.0023394,0.043591,125.07,0.13613,-0.048509,-0.013288,-0.015887,0.20281,0,0,0,-0.34907,0,0
169.4,0.69801,-0.1199,-0.0095684,-2.8778e-05,-0.0023471,0.043612,125.14,0.13847,-0.049796,-0.013361,-0.016063,0.20718,0,0,0,-0.34907,0,0
169.5,0.69759,-0.12019,-0.0096317,-1.6428e-05,-0.0023545,0.043632,125.22,0.14108,-0.051128,-0.013434,-0.016239,0.21154,0,0,0,-0.34907,0,0
169.6,0.69716,-0.12047,-0.009695,-4.0341e-06,-0.0023615,0.043652,125.29,0.14397,-0.052505,-0.013507,-0.016416,0.21591,0,0,0,-0.34907,0,0
