14.4,1.0013,0.0075419,-6.9518e-05,-0.00018706,9.8934e-05,0.0017869,14.421,0.27872,0.0060978,0.00043013,-0.00090965,-0.025229,0,0,0,-0.025659,0,110.97
14.5,1.0013,0.0072691,-7.002e-05,-0.00018467,9.8544e-05,0.001826,14.521,0.27695,0.0061698,0.00041126,-0.00089983,-0.025051,0,0,0,-0.025535,0,110.97
14.6,1.0013,0.0069995,-7.0505e-05,-0.00018226,9.8118e-05,0.0018642,14.621,0.27517,0.0062417,0.00039263,-0.00089005,-0.024868,0,0,0,-0.025406,0,110.97
14.7,1.0013,0.0067331,-7.0974e-05,-0.00017983,9.7657e-05,0.0019014,14.721,0.27338,0.0063134,0.00037424,-0.00088031,-0.024682,0,0,0,-0.025273,0,110.97
14.8,1.0013,0.0064699,-7.1427e-05,-0.00017739,9.7162e-05,0.0019376,14.822,0.27158,0.0063849,0.00035609,-0.00087062,-0.024492,0,0,0,-0.025135,0,110.97
14.9,1.0013,0.0062099,-7.1864e-05,-0.00017492,9.6634e-05,0.0019728,14.922,0.26977,0.0064563,0.00033818,-0.00086097,-0.024298,0,0,0,-0.024993,0,110.97
15,1.0013,0.0059531,-7.2285e-05,-0.00017245,9.6076e-05,0.0020071,15.022,0.26796,0.0065274,0.00032052,-0.00085137,-0.024101,0,0,0,-0.024847,0,110.97
15.1,1.0012,0.0056995,-7.269e-05,-0.00016997,9.5487e-05,0.0020404,15.122,0.26614,0.0065983,0.0003031,-0.00084183,-0.0239,0,0,0,-0.024697,0,110.97
15.2,1.0012,0.0054491,-7.3079e-05,-0.00016749,9.4871e-05,0.0020727,15.222,0.26432,0.0066689,0.00028593,-0.00083234,-0.023696,0,0,0,-0.024542,0,110.97
15.3,1.0012,0.0052019,-7.3453e-05,-0.000165,9.4227e-05,0.0021041,15.322,0.26249,0.0067394,0.00026901,-0.00082291,-0.023489,0,0,0,-0.024384,0,110.97
15.4,1.0012,0.0049578,-7.3811e-05,-0.00016251,9.3557e-05,0.0021346,15.422,0.26066,0.0068095,0.00025234,-0.00081355,-0.023278,0,0,0,-0.024222,0,110.97
15.5,1.0012,0.004717,-7.4153e-05,-0.00016002,9.2862e-05,0.002164,15.522,0.25883,0.0068794,0.00023591,-0.00080425,-0.023065,0,0,0,-0.024056,0,110.97
15.6,1.0012,0.0044794,-7.448e-05,-0.00015753,9.2144e-05,0.0021926,15.622,0.25699,0.0069491,0.00021974,-0.00079501,-0.022848,0,0,0,-0.023887,0,110.97
15.7,1.0012,0.0042449,-7.4791e-05,-0.00015505,9.1403e-05,0.0022201,15.723,0.25515,0.0070185,0.00020381,-0.00078585,-0.022629,0,0,0,-0.023714,0,110.97
15.8,1.0012,0.0040137,-7.5088e-05,-0.00015258,9.0641e-05,0.0022468,15.823,0.25331,0.0070875,0.00018813,-0.00077675,-0.022407,0,0,0,-0.023537,0,110.97
15.9,1.0012,0.0037856,-7.537e-05,-0.00015011,8.986e-05,0.0022724,15.923,0.25147,0.0071563,0.0001727,-0.00076773,-0.022182,0,0,0,-0.023357,0,110.97
16,1.0012,0.0035607,-7.5638e-05,-0.00014765,8.9059e-05,0.0022972,16.023,0.24963,0.0072248,0.00015751,-0.00075878,-0.021955,0,0,0,-0.023174,0,110.97
16.1,1.0012,0.003339,-7.5891e-05,-0.0001452,8.824e-05,0.002321,16.123,0.24778,0.0072929,0.00014257,-0.00074991,-0.021725,0,0,0,-0.022987,0,110.97
16.2,1.0012,0.0031205,-7.6131e-05,-0.00014277,8.7405e-05,0.0023439,16.223,0.24594,0.0073607,0.00012788,-0.00074112,-0.021493,0,0,0,-0.022797,0,110.97
16.3,1.0012,0.0029052,-7.6358e-05,-0.00014034,8.6553e-05,0.0023658,16.323,0.2441,0.0074282,0.00011343,-0.00073241,-0.021259,0,0,0,-0.022604,0,110.97
16.4,1.0012,0.002693,-7.6571e-05,-0.00013793,8.5688e-05,0.0023869,16.423,0.24226,0.0074954,9.9222e-05,-0.00072378,-0.021022,0,0,0,-0.022409,0,110.97
16.5,1.0012,0.002484,-7.6772e-05,-0.00013554,8.4808e-05,0.002407,16.523,0.24043,0.0075622,8.5256e-05,-0.00071524,-0.020784,0,0,0,-0.02221,0,110.97
16.6,1.0011,0.0022782,-7.696e-05,-0.00013315,8.3916e-05,0.0024262,16.623,0.2386,0.0076286,7.153e-05,-0.00070678,-0.020543,0,0,0,-0.022009,0,110.97
16.7,1.0011,0.0020756,-7.7137e-05,-0.00013078,8.3012e-05,0.0024445,16.724,0.23677,0.0076947,5.8043e-05,-0.0006984,-0.0203,0,0,0,-0.021804,0,110.97
16.8,1.0011,0.0018761,-7.7301e-05,-0.00012843,8.2097e-05,0.0024619,16.824,0.23494,0.0077604,4.4794e-05,-0.00069012,-0.020056,0,0,0,-0.021598,0,110.97
16.9,1.0011,0.0016797,-7.7454e-05,-0.00012609,8.1172e-05,0.0024784,16.924,0.23312,0.0078257,3.1781e-05,-0.00068192,-0.01981,0,0,0,-0.021388,0,110.97
17,1.0011,0.0014865,-7.7595e-05,-0.00012377,8.0239e-05,0.0024941,17.024,0.23131,0.0078907,1.9004e-05,-0.00067381,-0.019562,0,0,0,-0.021176,0,110.97
17.1,1.0011,0.0012965,-7.7726e-05,-0.00012146,7.9297e-05,0.0025088,17.124,0.2295,0.0079552,6.459e-06,-0.00066579,-0.019312,0,0,0,-0.020962,0,110.97
17.2,1.0011,0.0011095,-7.7845e-05,-0.00011916,7.8348e-05,0.0025227,17.224,0.2277,0.0080194,-5.8537e-06,-0.00065786,-0.019061,0,0,0,-0.020746,0,110.97
17.3,1.0011,0.00092572,-7.7954e-05,-0.00011689,7.7392e-05,0.0025357,17.324,0.2259,0.0080831,-1.7936e-05,-0.00065002,-0.018809,0,0,0,-0.020527,0,110.97
17.4,1.0011,0.00074503,-7.8053e-05,-0.00011462,7.6431e-05,0.0025478,17.424,0.22411,0.0081465,-2.9789e-05,-0.00064228,-0.018556,0,0,0,-0.020306,0,110.97
17.5,1.0011,0.00056745,-7.8142e-05,-0.00011238,7.5465e-05,0.0025592,17.524,0.22232,0.0082094,-4.1415e-05,-0.00063463,-0.018301,0,0,0,-0.020083,0,110.97
17.6,1.0011,0.00039296,-7.822e-05,-0.00011015,7.4495e-05,0.0025696,17.624,0.22055,0.0082719,-5.2816e-05,-0.00062707,-0.018045,0,0,0,-0.019858,0,110.97
17.7,1.0011,0.00022157,-7.8289e-05,-0.00010793,7.3521e-05,0.0025792,17.724,0.21878,0.0083339,-6.3991e-05,-0.00061961,-0.017788,0,0,0,-0.019632,0,110.97
17.8,1.0011,5.3257e-05,-7.8349e-05,-0.00010573,7.2544e-05,0.002588,17.825,0.21702,0.0083956,-7.4944e-05,-0.00061224,-0.01753,0,0,0,-0.019403,0,110.97
17.9,1.0011,-0.00011199,-7.8399e-05,-0.00010355,7.1566e-05,0.002596,17.925,0.21527,0.0084568,-8.5676e-05,-0.00060497,-0.017271,0,0,0,-0.019173,0,110.97
18,1.0011,-0.00027417,-7.844e-05,-0.00010138,7.0586e-05,0.0026032,18.025,0.21353,0.0085175,-9.6187e-05,-0.00059779,-0.017012,0,0,0,-0.018941,0,110.97
18.1,1.001,-0.00043331,-7.8472e-05,-9.922e-05,6.9606e-05,0.0026096,18.125,0.2118,0.0085778,-0.00010648,-0.0005907,-0.016751,0,0,0,-0.018708,0,110.97
18.2,1.001,-0.00058941,-7.8495e-05,-9.708e-05,6.8625e-05,0.0026151,18.225,0.21008,0.0086377,-0.00011656,-0.00058372,-0.01649,0,0,0,-0.018473,0,110.97
18.3,1.001,-0.00074248,-7.8509e-05,-9.4954e-05,6.7646e-05,0.0026199,18.325,0.20837,0.0086971,-0.00012642,-0.00057682,-0.016229,0,0,0,-0.018237,0,110.97
18.4,1.001,-0.00089255,-7.8515e-05,-9.2842e-05,6.6667e-05,0.0026239,18.425,0.20668,0.008756,-0.00013606,-0.00057003,-0.015967,0,0,0,-0.017999,0,110.97
18.5,1.001,-0.0010396,-7.8513e-05,-9.0745e-05,6.569e-05,0.0026272,18.525,0.20499,0.0088145,-0.0001455,-0.00056332,-0.015704,0,0,0,-0.01776,0,110.97
18.6,1.001,-0.0011837,-7.8502e-05,-8.8663e-05,6.4715e-05,0.0026297,18.625,0.20331,0.0088725,-0.00015472,-0.00055672,-0.015442,0,0,0,-0.017521,0,110.97
18.7,1.001,-0.0013248,-7.8482e-05,-8.6594e-05,6.3744e-05,0.0026314,18.725,0.20165,0.0089301,-0.00016373,-0.0005502,-0.015179,0,0,0,-0.01728,0,110.97
18.8,1.001,-0.0014629,-7.8455e-05,-8.4539e-05,6.2775e-05,0.0026324,18.825,0.2,0.0089872,-0.00017254,-0.00054379,-0.014916,0,0,0,-0.017038,0,110.97
18.9,1.001,-0.0015982,-7.842e-05,-8.2499e-05,6.1811e-05,0.0026327,18.926,0.19836,0.0090438,-0.00018113,-0.00053746,-0.014652,0,0,0,-0.016795,0,110.97
19,1.001,-0.0017304,-7.8377e-05,-8.0472e-05,6.0851e-05,0.0026322,19.026,0.19673,0.0091,-0.00018953,-0.00053123,-0.014389,0,0,0,-0.016551,0,110.97
19.1,1.001,-0.0018598,-7.8326e-05,-7.846e-05,5.9895e-05,0.0026311,19.126,0.19512,0.0091556,-0.00019771,-0.0005251,-0.014126,0,0,0,-0.016307,0,110.97
19.2,1.001,-0.0019863,-7.8268e-05,-7.6461e-05,5.8945e-05,0.0026292,19.226,0.19352,0.0092108,-0.0002057,-0.00051906,-0.013863,0,0,0,-0.016062,0,110.97
19.3,1.001,-0.0021098,-7.8202e-05,-7.4476e-05,5.8001e-05,0.0026267,19.326,0.19193,0.0092655,-0.00021348,-0.00051311,-0.0136,0,0,0,-0.015816,0,110.97
19.4,1.001,-0.0022306,-7.8128e-05,-7.2505e-05,5.7063e-05,0.0026234,19.426,0.19036,0.0093198,-0.00022106,-0.00050725,-0.013337,0,0,0,-0.01557,0,110.97
19.5,1.001,-0.0023484,-7.8047e-05,-7.0548e-05,5.6131e-05,0.0026195,19.526,0.1888,0.0093735,-0.00022845,-0.00050149,-0.013075,0,0,0,-0.015323,0,110.97
19.6,1.0009,-0.0024635,-7.7959e-05,-6.8605e-05,5.5207e-05,0.002615,19.626,0.18726,0.0094268,-0.00023563,-0.00049582,-0.012813,0,0,0,-0.015076,0,110.97
19.7,1.0009,-0.0025757,-7.7863e-05,-6.6676e-05,5.429e-05,0.0026098,19.726,0.18573,0.0094796,-0.00024262,-0.00049023,-0.012551,0,0,0,-0.014829,0,110.97
19.8,1.0009,-0.0026851,-7.776e-05,-6.476e-05,5.338e-05,0.0026039,19.826,0.18421,0.0095319,-0.00024942,-0.00048474,-0.01229,0,0,0,-0.014581,0,110.97
19.9,1.0009,-0.0027918,-7.7649e-05,-6.2859e-05,5.2478e-05,0.0025975,19.926,0.18272,0.0095837,-0.00025602,-0.00047934,-0.01203,0,0,0,-0.014333,0,110.97
20,1.0009,-0.0028957,-7.7532e-05,-6.0973e-05,5.1585e-05,0.0025904,20.026,0.18123,0.009635,-0.00026243,-0.00047402,-0.01177,0,0,0,-0.014085,0,110.97
20.1,1.0009,-0.0029969,-7.7407e-05,-5.91e-05,5.0701e-05,0.0025827,20.127,0.17977,0.0096859,-0.00026865,-0.0004688,-0.011511,0,0,0,-0.013837,0,110.97
20.2,1.0009,-0.0030953,-7.7275e-05,-5.7242e-05,4.9825e-05,0.0025744,20.227,0.17831,0.0097363,-0.00027468,-0.00046366,-0.011253,0,0,0,-0.013589,0,110.97
20.3,1.0009,-0.003191,-7.7137e-05,-5.5399e-05,4.8959e-05,0.0025655,20.327,0.17688,0.0097861,-0.00028052,-0.0004586,-0.010996,0,0,0,-0.013341,0,110.97
20.4,1.0009,-0.0032841,-7.6991e-05,-5.3571e-05,4.8102e-05,0.002556,20.427,0.17546,0.0098356,-0.00028618,-0.00045364,-0.010739,0,0,0,-0.013093,0,110.97
20.5,1.0009,-0.0033745,-7.6839e-05,-5.1757e-05,4.7255e-05,0.002546,20.527,0.17405,0.0098845,-0.00029166,-0.00044875,-0.010483,0,0,0,-0.012846,0,110.97
20.6,1.0009,-0.0034623,-7.6679e-05,-4.9959e-05,4.6418e-05,0.0025354,20.627,0.17267,0.0099329,-0.00029695,-0.00044395,-0.010229,0,0,0,-0.012599,0,110.97
20.7,1.0009,-0.0035474,-7.6513e-05,-4.8175e-05,4.5591e-05,0.0025243,20.727,0.1713,0.0099809,-0.00030205,-0.00043924,-0.0099753,0,0,0,-0.012352,0,110.97
20.8,1.0009,-0.00363,-7.634e-05,-4.6408e-05,4.4775e-05,0.0025126,20.827,0.16995,0.010028,-0.00030698,-0.0004346,-0.0097229,0,0,0,-0.012105,0,110.97
20.9,1.0009,-0.00371,-7.616e-05,-4.4655e-05,4.3969e-05,0.0025005,20.927,0.16861,0.010075,-0.00031173,-0.00043005,-0.0094716,0,0,0,-0.011859,0,110.97
21,1.0009,-0.0037874,-7.5974e-05,-4.2919e-05,4.3174e-05,0.0024878,21.027,0.16729,0.010122,-0.0003163,-0.00042557,-0.0092216,0,0,0,-0.011614,0,110.97
21.1,1.0009,-0.0038623,-7.5781e-05,-4.1199e-05,4.239e-05,0.0024746,21.127,0.16599,0.010168,-0.0003207,-0.00042118,-0.0089728,0,0,0,-0.011369,0,110.97
21.2,1.0009,-0.0039347,-7.5581e-05,-3.9495e-05,4.1618e-05,0.0024609,21.227,0.1647,0.010214,-0.00032493,-0.00041686,-0.0087254,0,0,0,-0.011124,0,110.97
21.3,1.0009,-0.0040046,-7.5375e-05,-3.7807e-05,4.0857e-05,0.0024467,21.328,0.16344,0.010259,-0.00032898,-0.00041262,-0.0084793,0,0,0,-0.010881,0,110.97
21.4,1.0008,-0.0040721,-7.5162e-05,-3.6136e-05,4.0107e-05,0.0024321,21.428,0.16219,0.010304,-0.00033286,-0.00040845,-0.0082346,0,0,0,-0.010638,0,110.97
21.5,1.0008,-0.0041371,-7.4943e-05,-3.4481e-05,3.9369e-05,0.002417,21.528,0.16096,0.010348,-0.00033657,-0.00040436,-0.0079914,0,0,0,-0.010396,0,110.97
21.6,1.0008,-0.0041997,-7.4717e-05,-3.2844e-05,3.8642e-05,0.0024015,21.628,0.15974,0.010392,-0.00034012,-0.00040034,-0.0077497,0,0,0,-0.010155,0,110.97
21.7,1.0008,-0.0042599,-7.4485e-05,-3.1224e-05,3.7927e-05,0.0023855,21.728,0.15855,0.010435,-0.0003435,-0.00039639,-0.0075095,0,0,0,-0.0099143,0,110.97
21.8,1.0008,-0.0043177,-7.4247e-05,-2.9621e-05,3.7225e-05,0.0023691,21.828,0.15737,0.010478,-0.00034672,-0.00039252,-0.007271,0,0,0,-0.009675,0,110.97
21.9,1.0008,-0.0043732,-7.4003e-05,-2.8035e-05,3.6534e-05,0.0023523,21.928,0.15621,0.01052,-0.00034977,-0.00038871,-0.0070341,0,0,0,-0.0094367,0,110.97
22,1.0008,-0.0044264,-7.3753e-05,-2.6467e-05,3.5855e-05,0.0023351,22.028,0.15507,0.010562,-0.00035267,-0.00038498,-0.0067989,0,0,0,-0.0091995,0,110.97
22.1,1.0008,-0.0044772,-7.3496e-05,-2.4918e-05,3.5189e-05,0.0023175,22.128,0.15395,0.010604,-0.0003554,-0.00038131,-0.0065654,0,0,0,-0.0089633,0,110.97
22.2,1.0008,-0.0045259,-7.3234e-05,-2.3386e-05,3.4534e-05,0.0022995,22.228,0.15284,0.010645,-0.00035798,-0.00037771,-0.0063336,0,0,0,-0.0087284,0,110.97
22.3,1.0008,-0.0045722,-7.2965e-05,-2.1872e-05,3.3892e-05,0.0022811,22.328,0.15176,0.010686,-0.00036041,-0.00037417,-0.0061037,0,0,0,-0.0084946,0,110.97
22.4,1.0008,-0.0046164,-7.2691e-05,-2.0377e-05,3.3262e-05,0.0022624,22.428,0.15069,0.010726,-0.00036268,-0.0003707,-0.0058756,0,0,0,-0.0082621,0,110.97
22.5,1.0008,-0.0046583,-7.2411e-05,-1.89e-05,3.2644e-05,0.0022433,22.528,0.14964,0.010766,-0.0003648,-0.00036729,-0.0056493,0,0,0,-0.0080309,0,110.97
22.6,1.0008,-0.0046981,-7.2125e-05,-1.7442e-05,3.2039e-05,0.0022239,22.629,0.14861,0.010805,-0.00036678,-0.00036395,-0.005425,0,0,0,-0.007801,0,110.97
22.7,1.0008,-0.0047357,-7.1834e-05,-1.6003e-05,3.1445e-05,0.0022041,22.729,0.14759,0.010844,-0.0003686,-0.00036066,-0.0052026,0,0,0,-0.0075726,0,110.97
22.8,1.0008,-0.0047713,-7.1537e-05,-1.4583e-05,3.0864e-05,0.002184,22.829,0.1466,0.010883,-0.00037028,-0.00035744,-0.0049822,0,0,0,-0.0073455,0,110.97
22.9,1.0008,-0.0048047,-7.1235e-05,-1.3181e-05,3.0296e-05,0.0021636,22.929,0.14562,0.010921,-0.00037182,-0.00035427,-0.0047638,0,0,0,-0.00712,0,110.97
23,1.0008,-0.0048361,-7.0928e-05,-1.1799e-05,2.9739e-05,0.002143,23.029,0.14467,0.010958,-0.00037321,-0.00035116,-0.0045474,0,0,0,-0.0068959,0,110.97
23.1,1.0008,-0.0048654,-7.0615e-05,-1.0437e-05,2.9195e-05,0.002122,23.129,0.14373,0.010996,-0.00037447,-0.00034811,-0.0043331,0,0,0,-0.0066734,0,110.97
23.2,1.0008,-0.0048927,-7.0297e-05,-9.0931e-06,2.8662e-05,0.0021007,23.229,0.14281,0.011033,-0.00037558,-0.00034511,-0.0041209,0,0,0,-0.0064524,0,110.97
23.3,1.0008,-0.004918,-6.9974e-05,-7.7691e-06,2.8142e-05,0.0020792,23.329,0.14191,0.011069,-0.00037657,-0.00034216,-0.0039109,0,0,0,-0.0062331,0,110.97
23.4,1.0008,-0.0049414,-6.9647e-05,-6.4647e-06,2.7634e-05,0.0020574,23.429,0.14102,0.011105,-0.00037741,-0.00033927,-0.003703,0,0,0,-0.0060155,0,110.97
23.5,1.0008,-0.0049628,-6.9314e-05,-5.1799e-06,2.7138e-05,0.0020354,23.529,0.14016,0.011141,-0.00037813,-0.00033643,-0.0034972,0,0,0,-0.0057995,0,110.97
23.6,1.0008,-0.0049823,-6.8977e-05,-3.9148e-06,2.6653e-05,0.0020131,23.629,0.13931,0.011177,-0.00037872,-0.00033364,-0.0032937,0,0,0,-0.0055853,0,110.97
23.7,1.0008,-0.0049999,-6.8636e-05,-2.6695e-06,2.618e-05,0.0019906,23.729,0.13848,0.011212,-0.00037918,-0.0003309,-0.0030924,0,0,0,-0.0053729,0,110.97
23.8,1.0007,-0.0050157,-6.829e-05,-1.4439e-06,2.572e-05,0.0019679,23.829,0.13767,0.011246,-0.00037951,-0.0003282,-0.0028933,0,0,0,-0.0051622,0,110.97
23.9,1.0007,-0.0050297,-6.794e-05,-2.3825e-07,2.527e-05,0.001945,23.929,0.13688,0.011281,-0.00037972,-0.00032556,-0.0026965,0,0,0,-0.0049534,0,110.97
24,1.0007,-0.0050418,-6.7585e-05,9.4754e-07,2.4832e-05,0.0019219,24.03,0.13611,0.011315,-0.0003798,-0.00032296,-0.002502,0,0,0,-0.0047464,0,110.97
24.1,1.0007,-0.0050522,-6.7227e-05,2.1134e-06,2.4406e-05,0.0018985,24.13,0.13536,0.011348,-0.00037977,-0.0003204,-0.0023098,0,0,0,-0.0045413,0,110.97
24.2,1.0007,-0.0050608,-6.6865e-05,3.2593e-06,2.3991e-05,0.001875,24.23,0.13462,0.011381,-0.00037962,-0.00031789,-0.00212,0,0,0,-0.0043381,0,110.97
24.3,1.0007,-0.0050677,-6.6498e-05,4.3852e-06,2.3586e-05,0.0018514,24.33,0.1339,0.011414,-0.00037935,-0.00031542,-0.0019325,0,0,0,-0.0041369,0,110.97
24.4,1.0007,-0.0050729,-6.6128e-05,5.4912e-06,2.3193e-05,0.0018275,24.43,0.1332,0.011447,-0.00037897,-0.00031299,-0.0017473,0,0,0,-0.0039377,0,110.97
24.5,1.0007,-0.0050765,-6.5755e-05,6.5772e-06,2.2811e-05,0.0018035,24.53,0.13252,0.011479,-0.00037848,-0.0003106,-0.0015646,0,0,0,-0.0037404,0,110.97
24.6,1.0007,-0.0050784,-6.5378e-05,7.6432e-06,2.244e-05,0.0017794,24.63,0.13185,0.011511,-0.00037788,-0.00030825,-0.0013842,0,0,0,-0.0035451,0,110.97
24.7,1.0007,-0.0050787,-6.4997e-05,8.6892e-06,2.2079e-05,0.0017551,24.73,0.13121,0.011542,-0.00037717,-0.00030594,-0.0012063,0,0,0,-0.0033519,0,110.97
24.8,1.0007,-0.0050774,-6.4614e-05,9.7153e-06,2.1729e-05,0.0017307,24.83,0.13058,0.011574,-0.00037636,-0.00030366,-0.0010308,0,0,0,-0.0031608,0,110.97
24.9,1.0007,-0.0050745,-6.4227e-05,1.0722e-05,2.1389e-05,0.0017062,24.93,0.12997,0.011605,-0.00037544,-0.00030143,-0.0008577,0,0,0,-0.0029718,0,110.97
25,1.0007,-0.0050701,-6.3838e-05,1.1708e-05,2.1059e-05,0.0016816,25.03,0.12938,0.011635,-0.00037442,-0.00029922,-0.00068708,0,0,0,-0.0027848,0,110.97
25.1,1.0007,-0.0050643,-6.3445e-05,1.2674e-05,2.0739e-05,0.0016569,25.13,0.1288,0.011665,-0.0003733,-0.00029705,-0.00051892,0,0,0,-0.0026,0,110.97
25.2,1.0007,-0.0050569,-6.305e-05,1.3621e-05,2.0429e-05,0.001632,25.23,0.12824,0.011695,-0.00037208,-0.00029492,-0.00035324,0,0,0,-0.0024174,0,110.97
25.3,1.0007,-0.0050481,-6.2652e-05,1.4548e-05,2.0128e-05,0.0016071,25.33,0.1277,0.011725,-0.00037076,-0.00029281,-0.00019004,0,0,0,-0.0022369,0,110.97
25.4,1.0007,-0.0050378,-6.2252e-05,1.5455e-05,1.9838e-05,0.0015821,25.431,0.12718,0.011755,-0.00036936,-0.00029074,-2.9324e-05,0,0,0,-0.0020586,0,110.97
25.5,1.0007,-0.0050262,-6.1849e-05,1.6342e-05,1.9556e-05,0.0015571,25.531,0.12667,0.011784,-0.00036786,-0.0002887,0.00012889,0,0,0,-0.0018825,0,110.97
25.6,1.0007,-0.0050132,-6.1444e-05,1.721e-05,1.9284e-05,0.001532,25.631,0.12618,0.011813,-0.00036627,-0.00028669,0.0002846,0,0,0,-0.0017086,0,110.97
25.7,1.0007,-0.0049988,-6.1037e-05,1.8058e-05,1.9021e-05,0.0015068,25.731,0.12571,0.011841,-0.00036459,-0.0002847,0.0004378,0,0,0,-0.001537,0,110.97
25.8,1.0007,-0.0049832,-6.0628e-05,1.8887e-05,1.8766e-05,0.0014816,25.831,0.12525,0.011869,-0.00036283,-0.00028275,0.00058848,0,0,0,-0.0013676,0,110.97
25.9,1.0007,-0.0049662,-6.0217e-05,1.9697e-05,1.852e-05,0.0014564,25.931,0.12481,0.011897,-0.00036098,-0.00028082,0.00073664,0,0,0,-0.0012004,0,110.97
26,1.0007,-0.004948,-5.9804e-05,2.0487e-05,1.8283e-05,0.0014311,26.031,0.12439,0.011925,-0.00035905,-0.00027891,0.00088228,0,0,0,-0.0010355,0,110.97
26.1,1.0007,-0.0049285,-5.939e-05,2.1258e-05,1.8054e-05,0.0014058,26.131,0.12398,0.011953,-0.00035704,-0.00027703,0.0010254,0,0,0,-0.00087297,0,110.97
26.2,1.0007,-0.0049078,-5.8974e-05,2.201e-05,1.7833e-05,0.0013805,26.231,0.12359,0.01198,-0.00035496,-0.00027518,0.001166,0,0,0,-0.00071268,0,110.97
26.3,1.0007,-0.004886,-5.8557e-05,2.2743e-05,1.762e-05,0.0013552,26.331,0.12322,0.012007,-0.00035279,-0.00027334,0.001304,0,0,0,-0.00055471,0,110.97
26.4,1.0007,-0.0048629,-5.8138e-05,2.3457e-05,1.7415e-05,0.0013299,26.431,0.12286,0.012033,-0.00035056,-0.00027153,0.0014396,0,0,0,-0.00039904,0,110.97
26.5,1.0007,-0.0048388,-5.7719e-05,2.4152e-05,1.7217e-05,0.0013046,26.531,0.12252,0.01206,-0.00034825,-0.00026975,0.0015725,0,0,0,-0.0002457,0,110.97
26.6,1.0007,-0.0048135,-5.7298e-05,2.4828e-05,1.7027e-05,0.0012794,26.631,0.12219,0.012086,-0.00034587,-0.00026798,0.001703,0,0,0,-9.4694e-05,0,110.97
26.7,1.0007,-0.0047872,-5.6877e-05,2.5486e-05,1.6844e-05,0.0012541,26.731,0.12188,0.012112,-0.00034342,-0.00026623,0.0018309,0,0,0,5.3975e-05,0,110.97
26.8,1.0007,-0.0047598,-5.6454e-05,2.6125e-05,1.6668e-05,0.0012289,26.832,0.12158,0.012138,-0.0003409,-0.0002645,0.0019564,0,0,0,0.0002003,0,110.97
26.9,1.0007,-0.0047314,-5.6031e-05,2.6746e-05,1.6498e-05,0.0012037,26.932,0.1213,0.012163,-0.00033832,-0.00026279,0.0020792,0,0,0,0.00034427,0,110.97
27,1.0007,-0.004702,-5.5608e-05,2.7349e-05,1.6336e-05,0.0011785,27.032,0.12104,0.012189,-0.00033568,-0.0002611,0.0021996,0,0,0,0.00048589,0,110.97
27.1,1.0007,-0.0046715,-5.5184e-05,2.7934e-05,1.6179e-05,0.0011534,27.132,0.12079,0.012214,-0.00033298,-0.00025943,0.0023175,0,0,0,0.00062515,0,110.97
27.2,1.0007,-0.0046402,-5.4759e-05,2.85e-05,1.603e-05,0.0011284,27.232,0.12055,0.012239,-0.00033021,-0.00025777,0.0024328,0,0,0,0.00076205,0,110.97
27.3,1.0007,-0.0046079,-5.4335e-05,2.9049e-05,1.5886e-05,0.0011034,27.332,0.12033,0.012263,-0.00032739,-0.00025613,0.0025456,0,0,0,0.00089658,0,110.97
27.4,1.0007,-0.0045747,-5.391e-05,2.958e-05,1.5748e-05,0.0010785,27.432,0.12013,0.012288,-0.00032451,-0.00025451,0.002656,0,0,0,0.0010288,0,110.97
27.5,1.0007,-0.0045406,-5.3485e-05,3.0094e-05,1.5616e-05,0.0010536,27.532,0.11994,0.012312,-0.00032158,-0.0002529,0.0027638,0,0,0,0.0011585,0,110.97
27.6,1.0007,-0.0045057,-5.306e-05,3.059e-05,1.5489e-05,0.0010289,27.632,0.11976,0.012336,-0.0003186,-0.0002513,0.0028692,0,0,0,0.001286,0,110.97
27.7,1.0007,-0.0044699,-5.2636e-05,3.1069e-05,1.5367e-05,0.0010042,27.732,0.11959,0.01236,-0.00031557,-0.00024972,0.0029721,0,0,0,0.001411,0,110.97
27.8,1.0007,-0.0044334,-5.2212e-05,3.153e-05,1.5251e-05,0.00097963,27.832,0.11945,0.012384,-0.00031249,-0.00024815,0.0030725,0,0,0,0.0015337,0,110.97
27.9,1.0006,-0.004396,-5.1788e-05,3.1975e-05,1.514e-05,0.00095514,27.932,0.11931,0.012407,-0.00030936,-0.0002466,0.0031705,0,0,0,0.0016541,0,110.97
28,1.0006,-0.0043579,-5.1365e-05,3.2403e-05,1.5034e-05,0.00093076,28.032,0.11919,0.01243,-0.00030618,-0.00024506,0.003266,0,0,0,0.001772,0,110.97
28.1,1.0006,-0.0043191,-5.0942e-05,3.2814e-05,1.4932e-05,0.00090648,28.132,0.11908,0.012454,-0.00030297,-0.00024352,0.003359,0,0,0,0.0018876,0,110.97
28.2,1.0006,-0.0042796,-5.0521e-05,3.3208e-05,1.4835e-05,0.00088232,28.232,0.11898,0.012476,-0.00029971,-0.000242,0.0034497,0,0,0,0.0020009,0,110.97
28.3,1.0006,-0.0042393,-5.01e-05,3.3587e-05,1.4742e-05,0.00085828,28.333,0.1189,0.012499,-0.00029641,-0.00024049,0.0035379,0,0,0,0.0021118,0,110.97
28.4,1.0006,-0.0041984,-4.9679e-05,3.3948e-05,1.4653e-05,0.00083436,28.433,0.11883,0.012522,-0.00029307,-0.00023899,0.0036238,0,0,0,0.0022203,0,110.97
