,,
27.044,9.6833,-0.63076
27.048,9.6787,-0.62479
27.052,9.6738,-0.61928
27.057,9.6686,-0.61423
27.062,9.6632,-0.60968
27.067,9.6576,-0.60566
27.072,9.6517,-0.60217
27.077,9.6458,-0.59924
27.083,9.6397,-0.59687
27.089,9.6335,-0.59509
27.094,9.6272,-0.5939
27.1,9.621,-0.59331
27.106,9.6147,-0.59331
27.112,9.6084,-0.59392
27.118,9.6022,-0.59511
27.123,9.5961,-0.59691
27.129,9.59,-0.59928
27.135,9.5842,-0.60222
27.14,9.5785,-0.60571
27.145,9.573,-0.60975
27.15,9.5677,-0.6143
27.155,9.5627,-0.61936
27.16,9.558,-0.62488
27.164,9.5536,-0.63085
27.168,9.5495,-0.63723
27.172,9.5457,-0.644
27.175,9.5423,-0.65113
27.178,9.5393,-0.65857
27.181,9.5367,-0.66629
27.183,9.5345,-0.67425
27.185,9.5327,-0.68242
27.187,9.5313,-0.69075
27.188,9.5303,-0.69921
27.189,9.5298,-0.70775
27.189,9.5298,-0.71634
27.189,9.5301,-0.72492
27.189,9.5309,-0.73346
27.188,9.5322,-0.74192
27.186,9.5338,-0.75025
27.185,9.5359,-0.75841
27.183,9.5384,-0.76638
27.18,9.5413,-0.77409
27.178,9.5446,-0.78153
27.174,9.5482,-0.78865
27.171,9.5522,-0.79541
27.167,9.5565,-0.80179
27.163,9.5612,-0.80775
27.159,9.5661,-0.81327
27.154,9.5713,-0.81832
27.149,9.5767,-0.82286
27.144,9.5823,-0.82689
27.139,9.5881,-0.83037
27.133,9.5941,-0.83331
27.128,9.6002,-0.83567
27.122,9.6064,-0.83746
27.116,9.6126,-0.83864
27.11,9.6189,-0.83924
27.105,9.6252,-0.83923
27.099,9.6315,-0.83863
27.093,9.6377,-0.83743
27.087,9.6438,-0.83564
27.082,9.6498,-0.83327
27.076,9.6557,-0.83032
27.071,9.6614,-0.82683
27.065,9.6669,-0.8228
27.06,9.6721,-0.81824
27.055,9.6771,-0.81319
27.051,9.6819,-0.80767
27.047,9.6863,-0.8017
27.043,9.6904,-0.79531
27.039,9.6941,-0.78854
27.035,9.6975,-0.78142
27.032,9.7006,-0.77398
27.03,9.7032,-0.76626
27.027,9.7054,-0.75829
27.025,9.7072,-0.75013
27.024,9.7086,-0.74179
27.023,9.7095,-0.73333
27.022,9.71,-0.72479
27.022,9.7101,-0.71621
27.105,9.7669,-0.71373
27.105,9.7666,-0.70622
27.106,9.7658,-0.69875
27.106,9.7648,-0.69135
27.108,9.7633,-0.68406
27.109,9.7615,-0.67691
27.111,9.7593,-0.66994
27.113,9.7568,-0.66319
27.115,9.7539,-0.65669
27.118,9.7507,-0.65046
27.121,9.7472,-0.64454
27.124,9.7434,-0.63896
27.128,9.7394,-0.63374
27.132,9.7351,-0.62891
27.136,9.7305,-0.6245
27.14,9.7258,-0.62052
27.145,9.7209,-0.617
27.149,9.7158,-0.61394
27.154,9.7106,-0.61138
27.159,9.7053,-0.60931
27.164,9.6998,-0.60775
27.169,9.6944,-0.60671
27.174,9.6889,-0.60619
27.179,9.6834,-0.60619
27.184,9.6779,-0.60672
27.189,9.6724,-0.60777
27.194,9.6671,-0.60934
27.199,9.6618,-0.61141
27.204,9.6567,-0.61399
27.209,9.6517,-0.61705
27.214,9.6469,-0.62058
27.218,9.6423,-0.62456
27.222,9.6379,-0.62898
27.226,9.6338,-0.63382
27.23,9.6299,-0.63904
27.233,9.6263,-0.64463
27.237,9.623,-0.65055
27.24,9.6201,-0.65678
27.242,9.6174,-0.66329
27.245,9.6151,-0.67005
27.247,9.6132,-0.67702
27.248,9.6116,-0.68416
27.25,9.6104,-0.69146
27.251,9.6096,-0.69886
27.252,9.6091,-0.70633
27.252,9.6091,-0.71384
27.252,9.6094,-0.72135
27.251,9.6101,-0.72882
27.251,9.6112,-0.73622
27.25,9.6126,-0.74351
27.248,9.6145,-0.75066
27.246,9.6166,-0.75762
27.244,9.6192,-0.76438
27.242,9.622,-0.77088
27.239,9.6252,-0.77711
27.236,9.6287,-0.78303
27.233,9.6325,-0.78861
27.229,9.6366,-0.79383
27.225,9.6409,-0.79866
27.221,9.6454,-0.80307
27.217,9.6501,-0.80705
27.212,9.6551,-0.81057
27.208,9.6601,-0.81363
27.203,9.6654,-0.81619
27.198,9.6707,-0.81826
27.193,9.6761,-0.81982
27.188,9.6816,-0.82086
27.183,9.6871,-0.82138
27.178,9.6926,-0.82138
27.173,9.6981,-0.82085
27.168,9.7035,-0.8198
27.163,9.7089,-0.81823
27.158,9.7141,-0.81616
27.153,9.7193,-0.81358
27.148,9.7242,-0.81052
27.144,9.729,-0.80699
27.139,9.7336,-0.80301
27.135,9.738,-0.79859
27.131,9.7422,-0.79375
27.127,9.746,-0.78853
27.124,9.7496,-0.78294
27.12,9.7529,-0.77702
27.117,9.7559,-0.77079
27.115,9.7585,-0.76428
27.112,9.7608,-0.75752
27.11,9.7628,-0.75055
27.109,9.7643,-0.74341
27.107,9.7655,-0.73611
27.106,9.7664,-0.72871
27.106,9.7668,-0.72124
27.105,9.7669,-0.71373
27.189,9.8236,-0.71125
27.189,9.8234,-0.70481
27.189,9.8228,-0.69841
27.19,9.8218,-0.69206
27.191,9.8206,-0.68582
27.192,9.819,-0.67969
27.194,9.8171,-0.67372
27.196,9.815,-0.66793
27.198,9.8125,-0.66236
27.2,9.8098,-0.65702
27.203,9.8068,-0.65194
27.205,9.8035,-0.64716
27.209,9.8001,-0.64269
27.212,9.7964,-0.63855
27.215,9.7925,-0.63477
27.219,9.7884,-0.63136
27.223,9.7842,-0.62834
27.227,9.7799,-0.62572
27.231,9.7754,-0.62352
27.235,9.7708,-0.62175
27.239,9.7662,-0.62041
27.244,9.7615,-0.61952
27.248,9.7568,-0.61907
27.252,9.7521,-0.61908
27.257,9.7473,-0.61953
27.261,9.7427,-0.62043
27.265,9.7381,-0.62177
27.27,9.7336,-0.62355
27.274,9.7292,-0.62576
27.278,9.7249,-0.62838
27.282,9.7208,-0.6314
27.286,9.7169,-0.63482
27.289,9.7131,-0.63861
27.293,9.7096,-0.64275
27.296,9.7062,-0.64723
27.299,9.7032,-0.65202
27.302,9.7004,-0.6571
27.304,9.6978,-0.66244
27.306,9.6955,-0.66802
27.309,9.6936,-0.67381
27.31,9.6919,-0.67978
27.312,9.6906,-0.68591
27.313,9.6895,-0.69216
27.314,9.6888,-0.6985
27.314,9.6884,-0.70491
27.315,9.6884,-0.71135
27.315,9.6887,-0.71778
27.314,9.6893,-0.72419
27.314,9.6902,-0.73053
27.313,9.6914,-0.73678
27.311,9.693,-0.7429
27.31,9.6949,-0.74887
27.308,9.697,-0.75466
27.306,9.6995,-0.76024
27.304,9.7022,-0.76558
27.301,9.7052,-0.77065
27.298,9.7085,-0.77543
27.295,9.7119,-0.77991
27.292,9.7156,-0.78404
27.288,9.7195,-0.78783
27.285,9.7236,-0.79124
27.281,9.7278,-0.79426
27.277,9.7322,-0.79687
27.273,9.7366,-0.79907
27.269,9.7412,-0.80085
27.264,9.7458,-0.80218
27.26,9.7505,-0.80308
27.256,9.7552,-0.80352
27.251,9.76,-0.80352
27.247,9.7647,-0.80307
27.243,9.7693,-0.80217
27.238,9.7739,-0.80082
27.234,9.7784,-0.79904
27.23,9.7828,-0.79684
27.226,9.7871,-0.79422
27.222,9.7912,-0.79119
27.218,9.7952,-0.78777
27.214,9.7989,-0.78398
27.211,9.8024,-0.77984
27.208,9.8058,-0.77536
27.205,9.8088,-0.77058
27.202,9.8117,-0.7655
27.199,9.8142,-0.76016
27.197,9.8165,-0.75458
27.195,9.8184,-0.74879
27.193,9.8201,-0.74281
27.192,9.8215,-0.73669
27.191,9.8225,-0.73044
27.19,9.8232,-0.72409
27.189,9.8236,-0.71769
27.189,9.8236,-0.71125
27.273,9.8804,-0.70877
27.273,9.8802,-0.7034
27.273,9.8797,-0.69807
27.274,9.8789,-0.69278
27.274,9.8779,-0.68757
27.275,9.8765,-0.68247
27.277,9.875,-0.6775
27.278,9.8732,-0.67267
27.28,9.8711,-0.66802
27.282,9.8689,-0.66358
27.284,9.8664,-0.65935
27.286,9.8637,-0.65536
27.289,9.8608,-0.65163
27.292,9.8577,-0.64819
27.295,9.8545,-0.64503
27.298,9.8511,-0.64219
27.301,9.8476,-0.63967
27.304,9.8439,-0.63749
27.308,9.8402,-0.63566
27.311,9.8364,-0.63418
27.315,9.8325,-0.63307
27.318,9.8286,-0.63233
27.322,9.8247,-0.63196
27.326,9.8207,-0.63196
27.329,9.8168,-0.63234
27.333,9.8129,-0.63309
27.336,9.8091,-0.6342
27.34,9.8054,-0.63569
27.343,9.8017,-0.63752
27.347,9.7981,-0.63971
27.35,9.7947,-0.64223
27.353,9.7914,-0.64508
27.356,9.7883,-0.64824
27.359,9.7853,-0.65169
27.362,9.7826,-0.65542
27.364,9.78,-0.65941
27.367,9.7777,-0.66364
27.369,9.7755,-0.66809
27.371,9.7737,-0.67274
27.372,9.772,-0.67757
27.374,9.7706,-0.68255
27.375,9.7695,-0.68765
27.376,9.7686,-0.69286
27.377,9.768,-0.69815
27.377,9.7677,-0.70348
27.377,9.7677,-0.70885
27.377,9.7679,-0.71421
27.377,9.7684,-0.71955
27.377,9.7692,-0.72484
27.376,9.7702,-0.73004
27.375,9.7715,-0.73515
27.373,9.7731,-0.74012
27.372,9.7749,-0.74495
27.37,9.777,-0.74959
27.368,9.7792,-0.75404
27.366,9.7817,-0.75827
27.364,9.7844,-0.76226
27.361,9.7873,-0.76598
27.358,9.7904,-0.76943
27.355,9.7936,-0.77258
27.352,9.797,-0.77543
27.349,9.8005,-0.77794
27.346,9.8042,-0.78012
27.343,9.8079,-0.78196
27.339,9.8117,-0.78343
27.335,9.8156,-0.78455
27.332,9.8195,-0.78529
27.328,9.8234,-0.78566
27.325,9.8273,-0.78566
27.321,9.8313,-0.78528
27.317,9.8351,-0.78453
27.314,9.839,-0.78341
27.31,9.8427,-0.78193
27.307,9.8464,-0.78009
27.303,9.8499,-0.77791
27.3,9.8534,-0.77539
27.297,9.8567,-0.77254
27.294,9.8598,-0.76938
27.291,9.8627,-0.76593
27.288,9.8655,-0.7622
27.286,9.8681,-0.75821
27.284,9.8704,-0.75398
27.281,9.8725,-0.74953
27.279,9.8744,-0.74488
27.278,9.8761,-0.74005
27.276,9.8775,-0.73507
27.275,9.8786,-0.72997
27.274,9.8794,-0.72476
27.273,9.88,-0.71947
27.273,9.8804,-0.71413
27.273,9.8804,-0.70877
27.356,9.9372,-0.70629
27.356,9.937,-0.702
27.357,9.9366,-0.69773
27.357,9.936,-0.6935
27.358,9.9351,-0.68933
27.359,9.9341,-0.68525
27.36,9.9328,-0.68127
27.361,9.9314,-0.67741
27.362,9.9298,-0.67369
27.364,9.9279,-0.67014
27.366,9.9259,-0.66675
27.367,9.9238,-0.66356
27.369,9.9215,-0.66058
27.372,9.919,-0.65782
27.374,9.9164,-0.6553
27.376,9.9137,-0.65303
27.379,9.9109,-0.65101
27.382,9.908,-0.64927
27.384,9.905,-0.6478
27.387,9.902,-0.64662
27.39,9.8989,-0.64573
27.393,9.8957,-0.64514
27.396,9.8926,-0.64484
27.399,9.8894,-0.64484
27.402,9.8863,-0.64514
27.404,9.8832,-0.64574
27.407,9.8801,-0.64664
27.41,9.8771,-0.64782
27.413,9.8742,-0.64929
27.416,9.8714,-0.65104
27.418,9.8686,-0.65306
27.421,9.866,-0.65534
27.423,9.8635,-0.65786
27.426,9.8611,-0.66063
27.428,9.8589,-0.66361
27.43,9.8569,-0.6668
27.432,9.855,-0.67019
27.433,9.8533,-0.67375
27.435,9.8518,-0.67747
27.436,9.8505,-0.68133
27.437,9.8493,-0.68531
27.438,9.8484,-0.6894
27.439,9.8478,-0.69356
27.44,9.8473,-0.69779
27.44,9.847,-0.70206
27.44,9.847,-0.70635
27.44,9.8472,-0.71064
27.44,9.8476,-0.71492
27.439,9.8482,-0.71914
27.439,9.849,-0.72331
27.438,9.8501,-0.72739
27.437,9.8513,-0.73137
27.436,9.8528,-0.73523
27.434,9.8544,-0.73895
27.433,9.8562,-0.74251
27.431,9.8582,-0.74589
27.429,9.8604,-0.74908
27.427,9.8627,-0.75206
27.425,9.8652,-0.75482
27.423,9.8678,-0.75734
27.42,9.8705,-0.75961
27.418,9.8733,-0.76163
27.415,9.8762,-0.76337
27.412,9.8792,-0.76484
27.409,9.8822,-0.76602
27.407,9.8853,-0.76691
27.404,9.8884,-0.76751
27.401,9.8916,-0.7678
27.398,9.8947,-0.7678
27.395,9.8979,-0.7675
27.392,9.901,-0.7669
27.389,9.904,-0.76601
27.386,9.907,-0.76482
27.384,9.91,-0.76335
27.381,9.9128,-0.7616
27.378,9.9155,-0.75958
27.376,9.9182,-0.75731
27.373,9.9207,-0.75478
27.371,9.923,-0.75202
27.369,9.9253,-0.74903
27.367,9.9273,-0.74584
27.365,9.9292,-0.74246
27.363,9.9309,-0.73889
27.362,9.9324,-0.73518
27.36,9.9337,-0.73131
27.359,9.9348,-0.72733
27.358,9.9357,-0.72325
27.358,9.9364,-0.71908
27.357,9.9369,-0.71485
27.357,9.9371,-0.71058
27.356,9.9372,-0.70629
27.44,9.9939,-0.70381
27.44,9.9938,-0.70059
27.44,9.9935,-0.69739
27.441,9.993,-0.69422
27.441,9.9924,-0.69109
27.442,9.9916,-0.68803
27.443,9.9907,-0.68505
27.443,9.9896,-0.68215
27.444,9.9884,-0.67936
27.446,9.987,-0.67669
27.447,9.9855,-0.67416
27.448,9.9839,-0.67177
27.45,9.9822,-0.66953
27.452,9.9803,-0.66746
27.453,9.9784,-0.66557
27.455,9.9763,-0.66386
27.457,9.9742,-0.66235
27.459,9.972,-0.66104
27.461,9.9698,-0.65994
27.463,9.9675,-0.65906
27.465,9.9652,-0.65839
27.467,9.9629,-0.65794
27.47,9.9605,-0.65772
27.472,9.9581,-0.65772
27.474,9.9558,-0.65795
27.476,9.9535,-0.6584
27.478,9.9512,-0.65907
27.48,9.9489,-0.65996
27.483,9.9467,-0.66106
27.485,9.9446,-0.66237
27.487,9.9425,-0.66389
27.488,9.9405,-0.6656
27.49,9.9387,-0.66749
27.492,9.9369,-0.66956
27.494,9.9352,-0.6718
27.495,9.9337,-0.67419
27.496,9.9323,-0.67673
27.498,9.931,-0.6794
27.499,9.9299,-0.68219
27.5,9.9289,-0.68509
27.501,9.9281,-0.68808
27.502,9.9274,-0.69114
27.502,9.9269,-0.69426
27.503,9.9265,-0.69744
27.503,9.9263,-0.70064
27.503,9.9263,-0.70386
27.503,9.9264,-0.70708
27.503,9.9267,-0.71028
27.502,9.9272,-0.71345
27.502,9.9278,-0.71657
27.501,9.9286,-0.71964
27.501,9.9295,-0.72262
27.5,9.9306,-0.72552
27.499,9.9319,-0.7283
27.497,9.9332,-0.73097
27.496,9.9347,-0.73351
27.495,9.9363,-0.7359
27.493,9.9381,-0.73814
27.492,9.9399,-0.74021
27.49,9.9419,-0.7421
27.488,9.9439,-0.7438
27.486,9.946,-0.74531
27.484,9.9482,-0.74662
27.482,9.9504,-0.74772
27.48,9.9527,-0.74861
27.478,9.955,-0.74928
27.476,9.9574,-0.74972
27.473,9.9597,-0.74995
27.471,9.9621,-0.74994
27.469,9.9644,-0.74972
27.467,9.9668,-0.74927
27.465,9.9691,-0.7486
27.463,9.9713,-0.74771
27.461,9.9735,-0.7466
27.459,9.9757,-0.74529
27.457,9.9777,-0.74378
27.455,9.9797,-0.74207
27.453,9.9816,-0.74018
27.451,9.9833,-0.73811
27.45,9.985,-0.73587
27.448,9.9865,-0.73347
27.447,9.9879,-0.73093
27.445,9.9892,-0.72826
27.444,9.9903,-0.72547
27.443,9.9913,-0.72258
27.442,9.9922,-0.71959
27.442,9.9928,-0.71653
27.441,9.9934,-0.7134
27.441,9.9937,-0.71023
27.44,9.9939,-0.70703
27.44,9.9939,-0.70381
27.524,10.051,-0.70133
27.524,10.051,-0.69918
27.524,10.05,-0.69705
27.524,10.05,-0.69493
27.525,10.05,-0.69285
27.525,10.049,-0.69081
27.525,10.049,-0.68882
27.526,10.048,-0.68689
27.527,10.047,-0.68503
27.528,10.046,-0.68325
27.528,10.045,-0.68156
27.529,10.044,-0.67997
27.53,10.043,-0.67848
27.531,10.042,-0.6771
27.533,10.04,-0.67584
27.534,10.039,-0.6747
27.535,10.038,-0.67369
27.536,10.036,-0.67282
27.538,10.035,-0.67209
27.539,10.033,-0.6715
27.541,10.032,-0.67105
27.542,10.03,-0.67075
27.544,10.028,-0.6706
27.545,10.027,-0.67061
27.546,10.025,-0.67076
27.548,10.024,-0.67106
27.549,10.022,-0.6715
27.551,10.021,-0.6721
27.552,10.019,-0.67283
27.553,10.018,-0.67371
27.555,10.016,-0.67472
27.556,10.015,-0.67585
27.557,10.014,-0.67712
27.558,10.013,-0.6785
27.559,10.012,-0.67999
27.56,10.011,-0.68159
27.561,10.01,-0.68328
27.562,10.009,-0.68506
27.563,10.008,-0.68692
27.564,10.007,-0.68885
27.564,10.007,-0.69084
27.565,10.006,-0.69288
27.565,10.006,-0.69497
27.565,10.006,-0.69708
27.566,10.006,-0.69922
27.566,10.006,-0.70136
27.566,10.006,-0.70351
27.566,10.006,-0.70564
27.565,10.006,-0.70776
27.565,10.007,-0.70984
27.565,10.007,-0.71188
27.564,10.008,-0.71387
27.564,10.008,-0.7158
27.563,10.009,-0.71766
27.562,10.01,-0.71944
27.561,10.011,-0.72113
27.56,10.012,-0.72272
27.559,10.013,-0.72422
27.558,10.015,-0.72559
27.557,10.016,-0.72686
27.556,10.017,-0.72799
27.554,10.019,-0.729
27.553,10.02,-0.72987
27.552,10.022,-0.7306
27.55,10.023,-0.7312
27.549,10.025,-0.73164
27.548,10.026,-0.73194
27.546,10.028,-0.73209
27.545,10.029,-0.73209
27.543,10.031,-0.73194
27.542,10.033,-0.73164
27.54,10.034,-0.73119
27.539,10.036,-0.73059
27.537,10.037,-0.72986
27.536,10.039,-0.72899
27.535,10.04,-0.72798
27.534,10.041,-0.72684
27.532,10.042,-0.72557
27.531,10.044,-0.72419
27.53,10.045,-0.7227
27.529,10.046,-0.72111
27.528,10.047,-0.71941
27.527,10.048,-0.71763
27.527,10.048,-0.71577
27.526,10.049,-0.71384
27.525,10.05,-0.71185
27.525,10.05,-0.70981
27.524,10.05,-0.70773
27.524,10.051,-0.70561
27.524,10.051,-0.70348
27.524,10.051,-0.70133
27.608,10.107,-0.69885
27.608,10.107,-0.69778
27.608,10.107,-0.69671
27.608,10.107,-0.69565
27.608,10.107,-0.69461
27.608,10.107,-0.69359
27.608,10.106,-0.6926
27.609,10.106,-0.69163
27.609,10.106,-0.6907
27.609,10.105,-0.68981
27.61,10.105,-0.68897
27.61,10.104,-0.68817
27.611,10.104,-0.68742
27.611,10.103,-0.68673
27.612,10.102,-0.6861
27.613,10.102,-0.68554
27.613,10.101,-0.68503
27.614,10.1,-0.6846
27.615,10.099,-0.68423
27.615,10.099,-0.68393
27.616,10.098,-0.68371
27.617,10.097,-0.68356
27.617,10.096,-0.68349
27.618,10.096,-0.68349
27.619,10.095,-0.68356
27.62,10.094,-0.68371
27.62,10.093,-0.68394
27.621,10.092,-0.68423
27.622,10.092,-0.6846
27.622,10.091,-0.68504
27.623,10.09,-0.68554
27.624,10.09,-0.68611
27.624,10.089,-0.68674
27.625,10.088,-0.68743
27.625,10.088,-0.68818
27.626,10.087,-0.68898
27.626,10.087,-0.68982
27.627,10.086,-0.69071
27.627,10.086,-0.69164
27.627,10.086,-0.69261
27.628,10.086,-0.69361
27.628,10.085,-0.69463
27.628,10.085,-0.69567
27.628,10.085,-0.69673
27.628,10.085,-0.69779
27.629,10.085,-0.69887
27.628,10.085,-0.69994
27.628,10.085,-0.70101
27.628,10.085,-0.70206
27.628,10.085,-0.70311
27.628,10.086,-0.70413
27.628,10.086,-0.70512
27.627,10.086,-0.70609
27.627,10.087,-0.70701
27.627,10.087,-0.7079
27.626,10.088,-0.70875
27.626,10.088,-0.70955
27.625,10.089,-0.71029
27.625,10.089,-0.71098
27.624,10.09,-0.71161
27.624,10.091,-0.71218
27.623,10.091,-0.71269
27.622,10.092,-0.71312
27.622,10.093,-0.71349
27.621,10.094,-0.71378
27.62,10.094,-0.71401
27.619,10.095,-0.71415
27.619,10.096,-0.71423
27.618,10.097,-0.71423
27.617,10.098,-0.71415
27.616,10.098,-0.714
27.616,10.099,-0.71378
27.615,10.1,-0.71348
27.614,10.101,-0.71311
27.614,10.101,-0.71268
27.613,10.102,-0.71217
27.612,10.103,-0.7116
27.612,10.103,-0.71097
27.611,10.104,-0.71028
27.611,10.104,-0.70954
27.61,10.105,-0.70874
27.61,10.105,-0.70789
27.609,10.106,-0.707
27.609,10.106,-0.70607
27.609,10.107,-0.70511
27.608,10.107,-0.70411
27.608,10.107,-0.70309
27.608,10.107,-0.70205
27.608,10.107,-0.70099
27.608,10.107,-0.69992
27.608,10.107,-0.69885
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
27.691,10.164,-0.69637
,,
26.749,9.8083,-0.62138
26.749,9.8077,-0.60744
26.75,9.8063,-0.59356
26.751,9.8041,-0.57983
26.753,9.8011,-0.56631
26.755,9.7973,-0.55306
26.758,9.7928,-0.54016
26.761,9.7875,-0.52765
26.765,9.7815,-0.51561
26.769,9.7748,-0.50408
26.774,9.7675,-0.49314
26.779,9.7596,-0.48283
26.785,9.7511,-0.4732
26.79,9.7421,-0.4643
26.797,9.7325,-0.45616
26.803,9.7226,-0.44884
26.81,9.7122,-0.44237
26.817,9.7015,-0.43677
26.824,9.6905,-0.43208
26.831,9.6793,-0.42832
26.839,9.6679,-0.42551
26.846,9.6563,-0.42365
26.854,9.6447,-0.42276
26.862,9.6331,-0.42285
26.87,9.6215,-0.42392
26.877,9.61,-0.42595
26.885,9.5987,-0.42894
26.892,9.5875,-0.43287
26.9,9.5767,-0.43773
26.907,9.5661,-0.44349
26.914,9.556,-0.45011
26.92,9.5462,-0.45759
26.927,9.5369,-0.46587
26.933,9.5281,-0.47491
26.938,9.5199,-0.48467
26.943,9.5123,-0.4951
26.948,9.5053,-0.50615
26.953,9.4989,-0.51778
26.957,9.4933,-0.52991
26.96,9.4883,-0.54249
26.963,9.4842,-0.55547
26.966,9.4808,-0.56877
26.968,9.4781,-0.58233
26.969,9.4763,-0.59609
26.97,9.4753,-0.60999
26.971,9.4751,-0.62394
26.97,9.4757,-0.63788
26.97,9.4771,-0.65176
26.969,9.4793,-0.66549
26.967,9.4823,-0.67901
26.965,9.4861,-0.69225
26.962,9.4906,-0.70516
26.959,9.4959,-0.71767
26.955,9.5019,-0.72971
26.951,9.5085,-0.74124
26.946,9.5159,-0.75218
26.941,9.5238,-0.76249
26.935,9.5323,-0.77212
26.93,9.5413,-0.78102
26.923,9.5508,-0.78916
26.917,9.5608,-0.79648
26.91,9.5712,-0.80295
26.903,9.5819,-0.80855
26.896,9.5929,-0.81324
26.889,9.6041,-0.817
26.881,9.6155,-0.81981
26.873,9.6271,-0.82166
26.866,9.6387,-0.82256
26.858,9.6503,-0.82247
26.85,9.6619,-0.8214
26.843,9.6734,-0.81937
26.835,9.6847,-0.81638
26.828,9.6959,-0.81245
26.82,9.7067,-0.80759
26.813,9.7173,-0.80183
26.806,9.7274,-0.79521
26.8,9.7372,-0.78773
26.793,9.7465,-0.77945
26.787,9.7553,-0.77041
26.782,9.7635,-0.76065
26.776,9.7711,-0.75022
26.772,9.7781,-0.73917
26.767,9.7845,-0.72754
26.763,9.7901,-0.71541
26.76,9.7951,-0.70283
26.757,9.7992,-0.68985
26.754,9.8026,-0.67655
26.752,9.8053,-0.66299
26.751,9.8071,-0.64922
26.75,9.8081,-0.63533
26.749,9.8083,-0.62138
26.916,9.9189,-0.61823
26.916,9.9183,-0.60429
26.917,9.9169,-0.59041
26.918,9.9147,-0.57668
26.92,9.9117,-0.56316
26.922,9.9079,-0.54992
26.925,9.9034,-0.53701
26.928,9.8981,-0.5245
26.932,9.8921,-0.51246
26.936,9.8854,-0.50093
26.941,9.8781,-0.48999
26.946,9.8702,-0.47968
26.951,9.8617,-0.47005
26.957,9.8527,-0.46115
26.963,9.8431,-0.45301
26.97,9.8332,-0.44569
26.976,9.8228,-0.43922
26.983,9.8121,-0.43362
26.991,9.8011,-0.42893
26.998,9.7899,-0.42517
27.005,9.7785,-0.42236
27.013,9.7669,-0.42051
27.021,9.7553,-0.41962
27.029,9.7437,-0.4197
27.036,9.7321,-0.42077
27.044,9.7206,-0.4228
27.051,9.7093,-0.42579
27.059,9.6981,-0.42972
27.066,9.6873,-0.43458
27.073,9.6767,-0.44034
27.08,9.6665,-0.44696
27.087,9.6568,-0.45444
27.093,9.6475,-0.46272
27.099,9.6387,-0.47176
27.105,9.6305,-0.48152
27.11,9.6228,-0.49195
27.115,9.6158,-0.503
27.119,9.6095,-0.51463
27.123,9.6038,-0.52676
27.127,9.5989,-0.53934
27.13,9.5947,-0.55232
27.132,9.5913,-0.56562
27.134,9.5887,-0.57919
27.136,9.5869,-0.59295
27.137,9.5859,-0.60684
27.137,9.5857,-0.62079
27.137,9.5863,-0.63473
27.136,9.5877,-0.64861
27.135,9.5899,-0.66234
27.133,9.5929,-0.67586
27.131,9.5967,-0.68911
27.128,9.6012,-0.70201
27.125,9.6065,-0.71452
27.121,9.6125,-0.72656
27.117,9.6191,-0.73809
