109,0.88667,0.072601,-0.001821,-0.00098453,-0.00015336,-0.013414,99.079,4.2236,0.04942,0.0053547,-0.010727,-0.31998,0,0,0,-0.082903,0,0
109.1,0.887,0.071768,-0.0018058,-0.00099147,-0.00013443,-0.012933,99.166,4.2026,0.048087,0.0052706,-0.010735,-0.32132,0,0,0,-0.087266,0,0
109.2,0.88733,0.07092,-0.0017903,-0.00099805,-0.00011524,-0.012447,99.252,4.1814,0.046772,0.0051854,-0.010741,-0.32261,0,0,0,-0.09163,0,0
109.3,0.88767,0.070055,-0.0017747,-0.0010043,-9.5803e-05,-0.011957,99.339,4.16,0.045476,0.0050989,-0.010746,-0.32386,0,0,0,-0.095993,0,0
109.4,0.888,0.069174,-0.001759,-0.0010101,-7.6132e-05,-0.011462,99.425,4.1384,0.044199,0.0050114,-0.01075,-0.32505,0,0,0,-0.10036,0,0
109.5,0.88833,0.068277,-0.0017431,-0.0010156,-5.6244e-05,-0.010963,99.511,4.1166,0.042944,0.0049227,-0.010752,-0.3262,0,0,0,-0.10472,0,0
109.6,0.88867,0.067365,-0.0017271,-0.0010208,-3.6153e-05,-0.01046,99.598,4.0946,0.041711,0.0048329,-0.010752,-0.32729,0,0,0,-0.10908,0,0
109.7,0.889,0.066436,-0.0017109,-0.0010256,-1.5876e-05,-0.0099528,99.684,4.0724,0.0405,0.0047421,-0.010751,-0.32834,0,0,0,-0.11345,0,0
109.8,0.88934,0.065492,-0.0016947,-0.0010301,4.5721e-06,-0.0094415,99.77,4.0501,0.039312,0.0046502,-0.010748,-0.32934,0,0,0,-0.11781,0,0
109.9,0.88967,0.064532,-0.0016783,-0.0010343,2.5174e-05,-0.0089261,99.856,4.0275,0.038149,0.0045573,-0.010743,-0.33028,0,0,0,-0.12217,0,0
110,0.89001,0.063556,-0.0016619,-0.0010382,4.5913e-05,-0.0084067,99.943,4.0047,0.037012,0.0044635,-0.010736,-0.33117,0,0,0,-0.12654,0,0
110.1,0.89034,0.062564,-0.0016454,-0.0010418,6.6773e-05,-0.0078834,100.03,3.9818,0.0359,0.0043687,-0.010728,-0.33201,0,0,0,-0.1309,0,0
110.2,0.89067,0.061557,-0.0016289,-0.0010451,8.7736e-05,-0.0073561,100.12,3.9587,0.034815,0.004273,-0.010718,-0.3328,0,0,0,-0.13526,0,0
110.3,0.891,0.060535,-0.0016124,-0.0010481,0.00010879,-0.006825,100.2,3.9354,0.033758,0.0041763,-0.010706,-0.33354,0,0,0,-0.13963,0,0
110.4,0.89132,0.059497,-0.0015958,-0.0010508,0.0001299,-0.00629,100.29,3.912,0.03273,0.0040788,-0.010692,-0.33422,0,0,0,-0.14399,0,0
110.5,0.89164,0.058443,-0.0015793,-0.0010532,0.00015107,-0.0057513,100.37,3.8884,0.03173,0.0039805,-0.010676,-0.33485,0,0,0,-0.14835,0,0
110.6,0.89196,0.057374,-0.0015628,-0.0010554,0.00017228,-0.0052088,100.46,3.8646,0.030761,0.0038813,-0.010659,-0.33542,0,0,0,-0.15272,0,0
110.7,0.89228,0.05629,-0.0015463,-0.0010573,0.00019349,-0.0046627,100.55,3.8407,0.029823,0.0037813,-0.01064,-0.33594,0,0,0,-0.15708,0,0
110.8,0.89259,0.055191,-0.0015298,-0.0010589,0.00021471,-0.0041129,100.63,3.8166,0.028916,0.0036806,-0.010619,-0.33641,0,0,0,-0.16144,0,0
110.9,0.89289,0.054076,-0.0015134,-0.0010603,0.0002359,-0.0035595,100.72,3.7923,0.028042,0.003579,-0.010596,-0.33682,0,0,0,-0.16581,0,0
111,0.89319,0.052946,-0.0014971,-0.0010615,0.00025706,-0.0030026,100.8,3.7679,0.0272,0.0034768,-0.010571,-0.33718,0,0,0,-0.17017,0,0
111.1,0.89348,0.051801,-0.0014809,-0.0010625,0.00027815,-0.0024422,100.89,3.7434,0.026392,0.0033738,-0.010544,-0.33748,0,0,0,-0.17453,0,0
111.2,0.89377,0.050641,-0.0014648,-0.0010632,0.00029917,-0.0018782,100.98,3.7187,0.025619,0.0032701,-0.010515,-0.33772,0,0,0,-0.17453,0,0
111.3,0.89405,0.049479,-0.0014488,-0.0010621,0.00032008,-0.0013269,101.06,3.6938,0.02488,0.0031658,-0.010485,-0.33791,0,0,0,-0.17453,0,0
111.4,0.89433,0.048316,-0.0014329,-0.0010594,0.00034085,-0.00078772,101.15,3.6689,0.024177,0.003061,-0.010452,-0.33804,0,0,0,-0.17453,0,0
111.5,0.8946,0.047152,-0.0014173,-0.0010551,0.00036144,-0.00026042,101.23,3.6438,0.023509,0.0029558,-0.010418,-0.33812,0,0,0,-0.17453,0,0
111.6,0.89487,0.045987,-0.0014018,-0.0010492,0.00038181,0.00025537,101.32,3.6185,0.022876,0.0028506,-0.010382,-0.33815,0,0,0,-0.17453,0,0
111.7,0.89514,0.044821,-0.0013866,-0.0010418,0.00040194,0.00075999,101.41,3.5932,0.02228,0.0027454,-0.010344,-0.33812,0,0,0,-0.17453,0,0
111.8,0.8954,0.043656,-0.0013716,-0.0010331,0.0004218,0.0012538,101.49,3.5677,0.021718,0.0026404,-0.010304,-0.33805,0,0,0,-0.17453,0,0
111.9,0.89565,0.042491,-0.0013569,-0.001023,0.00044135,0.001737,101.58,3.5421,0.021193,0.0025358,-0.010262,-0.33792,0,0,0,-0.17453,0,0
112,0.8959,0.041326,-0.0013425,-0.0010118,0.00046057,0.00221,101.66,3.5165,0.020703,0.0024318,-0.010218,-0.33775,0,0,0,-0.17453,0,0
112.1,0.89615,0.040162,-0.0013284,-0.00099954,0.00047944,0.002673,101.75,3.4907,0.020249,0.0023283,-0.010173,-0.33752,0,0,0,-0.17453,0,0
112.2,0.89639,0.039,-0.0013145,-0.00098625,0.00049793,0.0031264,101.84,3.4648,0.01983,0.0022256,-0.010125,-0.33726,0,0,0,-0.17453,0,0
112.3,0.89663,0.037839,-0.0013011,-0.00097208,0.00051601,0.0035704,101.92,3.4388,0.019447,0.0021238,-0.010076,-0.33694,0,0,0,-0.17453,0,0
112.4,0.89686,0.03668,-0.0012879,-0.00095713,0.00053366,0.0040053,102.01,3.4127,0.019099,0.002023,-0.010025,-0.33659,0,0,0,-0.17453,0,0
112.5,0.89709,0.035522,-0.0012751,-0.00094149,0.00055087,0.0044313,102.09,3.3866,0.018787,0.0019233,-0.0099729,-0.33619,0,0,0,-0.17453,0,0
112.6,0.89731,0.034367,-0.0012626,-0.00092527,0.00056761,0.0048487,102.18,3.3603,0.01851,0.0018247,-0.0099187,-0.33574,0,0,0,-0.17453,0,0
112.7,0.89753,0.033214,-0.0012505,-0.00090857,0.00058388,0.0052577,102.26,3.334,0.018267,0.0017274,-0.0098628,-0.33526,0,0,0,-0.17453,0,0
112.8,0.89774,0.032064,-0.0012388,-0.00089148,0.00059964,0.0056586,102.35,3.3076,0.018059,0.0016314,-0.0098053,-0.33473,0,0,0,-0.17453,0,0
112.9,0.89795,0.030916,-0.0012274,-0.00087409,0.00061489,0.0060516,102.44,3.2812,0.017886,0.0015367,-0.0097463,-0.33417,0,0,0,-0.17453,0,0
113,0.89815,0.029772,-0.0012164,-0.0008565,0.00062961,0.0064368,102.52,3.2546,0.017747,0.0014434,-0.0096857,-0.33356,0,0,0,-0.17453,0,0
113.1,0.89835,0.028631,-0.0012057,-0.00083878,0.00064379,0.0068146,102.61,3.2281,0.017642,0.0013515,-0.0096237,-0.33292,0,0,0,-0.17453,0,0
113.2,0.89855,0.027493,-0.0011954,-0.00082102,0.00065742,0.0071851,102.69,3.2014,0.017571,0.001261,-0.0095602,-0.33224,0,0,0,-0.17453,0,0
113.3,0.89874,0.026359,-0.0011855,-0.00080329,0.00067049,0.0075486,102.78,3.1747,0.017533,0.0011721,-0.0094954,-0.33152,0,0,0,-0.17453,0,0
113.4,0.89892,0.025228,-0.001176,-0.00078566,0.00068299,0.0079051,102.87,3.1479,0.017528,0.0010846,-0.0094292,-0.33076,0,0,0,-0.17453,0,0
113.5,0.8991,0.024102,-0.0011668,-0.0007682,0.00069492,0.008255,102.95,3.1211,0.017557,0.00099854,-0.0093618,-0.32997,0,0,0,-0.17453,0,0
113.6,0.89928,0.022979,-0.0011579,-0.00075097,0.00070625,0.0085983,103.04,3.0943,0.017617,0.00091399,-0.0092931,-0.32915,0,0,0,-0.17453,0,0
113.7,0.89945,0.02186,-0.0011495,-0.00073402,0.000717,0.0089353,103.12,3.0674,0.01771,0.00083091,-0.0092233,-0.32829,0,0,0,-0.17453,0,0
113.8,0.89962,0.020746,-0.0011413,-0.00071741,0.00072715,0.0092661,103.21,3.0405,0.017835,0.00074926,-0.0091523,-0.32739,0,0,0,-0.17453,0,0
113.9,0.89978,0.019636,-0.0011336,-0.00070118,0.0007367,0.0095909,103.29,3.0135,0.017991,0.00066904,-0.0090803,-0.32647,0,0,0,-0.17453,0,0
114,0.89994,0.018531,-0.0011262,-0.00068537,0.00074564,0.0099099,103.38,2.9865,0.018178,0.00059021,-0.0090073,-0.32551,0,0,0,-0.17453,0,0
114.1,0.90009,0.01743,-0.0011191,-0.00067001,0.00075397,0.010223,103.47,2.9595,0.018396,0.00051275,-0.0089333,-0.32452,0,0,0,-0.17453,0,0
114.2,0.90024,0.016334,-0.0011124,-0.00065514,0.00076169,0.010531,103.55,2.9324,0.018644,0.00043661,-0.0088584,-0.32349,0,0,0,-0.17453,0,0
114.3,0.90038,0.015244,-0.001106,-0.00064076,0.0007688,0.010833,103.64,2.9054,0.018923,0.00036177,-0.0087827,-0.32244,0,0,0,-0.17453,0,0
114.4,0.90052,0.014158,-0.0011001,-0.00062691,0.0007753,0.01113,103.72,2.8783,0.01923,0.00028818,-0.0087062,-0.32136,0,0,0,-0.17453,0,0
114.5,0.90066,0.013077,-0.0010945,-0.0006136,0.00078119,0.011422,103.81,2.8512,0.019567,0.0002158,-0.008629,-0.32024,0,0,0,-0.17453,0,0
114.6,0.90079,0.012001,-0.0010892,-0.00060084,0.00078647,0.011709,103.9,2.8241,0.019933,0.00014458,-0.0085512,-0.3191,0,0,0,-0.17453,0,0
114.7,0.90092,0.010931,-0.0010843,-0.00058863,0.00079115,0.011991,103.98,2.797,0.020326,7.4483e-05,-0.0084727,-0.31793,0,0,0,-0.17453,0,0
114.8,0.90104,0.0098663,-0.0010799,-0.00057698,0.00079522,0.012268,104.07,2.7698,0.020748,5.4608e-06,-0.0083937,-0.31673,0,0,0,-0.17453,0,0
114.9,0.90116,0.0088071,-0.0010758,-0.00056589,0.0007987,0.01254,104.15,2.7427,0.021197,-6.2534e-05,-0.0083141,-0.3155,0,0,0,-0.17453,0,0
115,0.90127,0.0077536,-0.001072,-0.00055535,0.00080158,0.012808,104.24,2.7156,0.021673,-0.00012955,-0.0082342,-0.31425,0,0,0,-0.17453,0,0
115.1,0.90138,0.0067058,-0.0010687,-0.00054536,0.00080388,0.013071,104.33,2.6885,0.022175,-0.00019563,-0.0081539,-0.31297,0,0,0,-0.17453,0,0
115.2,0.90148,0.0056638,-0.0010658,-0.00053591,0.00080559,0.01333,104.41,2.6614,0.022704,-0.00026083,-0.0080732,-0.31166,0,0,0,-0.17453,0,0
115.3,0.90158,0.0046277,-0.0010632,-0.000527,0.00080673,0.013585,104.5,2.6342,0.023258,-0.00032518,-0.0079923,-0.31033,0,0,0,-0.17453,0,0
115.4,0.90168,0.0035975,-0.0010611,-0.0005186,0.0008073,0.013835,104.58,2.6072,0.023837,-0.00038874,-0.0079112,-0.30897,0,0,0,-0.17453,0,0
115.5,0.90177,0.0025734,-0.0010593,-0.0005107,0.0008073,0.014082,104.67,2.5801,0.024441,-0.00045154,-0.0078299,-0.30759,0,0,0,-0.17453,0,0
115.6,0.90186,0.0015554,-0.001058,-0.00050329,0.00080674,0.014324,104.76,2.553,0.02507,-0.00051364,-0.0077486,-0.30618,0,0,0,-0.17453,0,0
115.7,0.90194,0.00054349,-0.001057,-0.00049635,0.00080563,0.014563,104.84,2.526,0.025722,-0.00057506,-0.0076672,-0.30475,0,0,0,-0.17453,0,0
115.8,0.90202,-0.00046216,-0.0010565,-0.00048987,0.00080398,0.014797,104.93,2.499,0.026397,-0.00063587,-0.0075858,-0.30329,0,0,0,-0.17453,0,0
115.9,0.9021,-0.0014615,-0.0010563,-0.00048381,0.0008018,0.015028,105.01,2.472,0.027095,-0.00069608,-0.0075044,-0.30181,0,0,0,-0.17453,0,0
116,0.90217,-0.0024546,-0.0010566,-0.00047817,0.00079908,0.015255,105.1,2.445,0.027815,-0.00075574,-0.0074232,-0.30031,0,0,0,-0.17453,0,0
116.1,0.90224,-0.0034413,-0.0010572,-0.00047293,0.00079585,0.015479,105.19,2.4181,0.028558,-0.00081488,-0.0073421,-0.29878,0,0,0,-0.17453,0,0
116.2,0.9023,-0.0044215,-0.0010582,-0.00046806,0.00079211,0.015699,105.27,2.3912,0.029322,-0.00087353,-0.0072613,-0.29723,0,0,0,-0.17453,0,0
116.3,0.90236,-0.0053953,-0.0010597,-0.00046354,0.00078787,0.015916,105.36,2.3644,0.030106,-0.00093174,-0.0071807,-0.29566,0,0,0,-0.17453,0,0
116.4,0.90241,-0.0063626,-0.0010615,-0.00045935,0.00078314,0.016129,105.44,2.3376,0.030912,-0.00098952,-0.0071004,-0.29407,0,0,0,-0.17453,0,0
116.5,0.90247,-0.0073234,-0.0010638,-0.00045547,0.00077792,0.016339,105.53,2.3108,0.031737,-0.0010469,-0.0070205,-0.29246,0,0,0,-0.17453,0,0
116.6,0.90251,-0.0082776,-0.0010664,-0.00045188,0.00077223,0.016545,105.62,2.2841,0.032582,-0.0011039,-0.006941,-0.29083,0,0,0,-0.17453,0,0
116.7,0.90256,-0.0092251,-0.0010694,-0.00044857,0.00076608,0.016749,105.7,2.2574,0.033446,-0.0011606,-0.006862,-0.28917,0,0,0,-0.17453,0,0
116.8,0.9026,-0.010166,-0.0010729,-0.0004455,0.00075947,0.016949,105.79,2.2308,0.034328,-0.0012169,-0.0067834,-0.2875,0,0,0,-0.17453,0,0
116.9,0.90263,-0.0111,-0.0010767,-0.00044267,0.00075242,0.017147,105.88,2.2042,0.035229,-0.001273,-0.0067054,-0.2858,0,0,0,-0.17453,0,0
117,0.90267,-0.012028,-0.0010809,-0.00044006,0.00074494,0.017341,105.96,2.1777,0.036147,-0.0013288,-0.006628,-0.28409,0,0,0,-0.17453,0,0
117.1,0.90269,-0.012949,-0.0010855,-0.00043764,0.00073703,0.017532,106.05,2.1513,0.037083,-0.0013843,-0.0065512,-0.28235,0,0,0,-0.17453,0,0
117.2,0.90272,-0.013863,-0.0010905,-0.0004354,0.00072871,0.017721,106.13,2.1249,0.038035,-0.0014395,-0.0064751,-0.2806,0,0,0,-0.17453,0,0
117.3,0.90274,-0.014771,-0.0010959,-0.00043332,0.00071999,0.017906,106.22,2.0985,0.039004,-0.0014945,-0.0063996,-0.27883,0,0,0,-0.17453,0,0
117.4,0.90276,-0.015671,-0.0011016,-0.00043139,0.00071088,0.018089,106.31,2.0723,0.039988,-0.0015493,-0.006325,-0.27704,0,0,0,-0.17453,0,0
117.5,0.90277,-0.016565,-0.0011078,-0.0004296,0.00070138,0.018269,106.39,2.0461,0.040988,-0.0016039,-0.0062511,-0.27523,0,0,0,-0.17453,0,0
117.6,0.90278,-0.017453,-0.0011143,-0.00042792,0.00069151,0.018447,106.48,2.02,0.042002,-0.0016583,-0.006178,-0.2734,0,0,0,-0.17453,0,0
117.7,0.90279,-0.018333,-0.0011212,-0.00042635,0.00068128,0.018621,106.57,1.9939,0.043032,-0.0017125,-0.0061058,-0.27156,0,0,0,-0.17453,0,0
117.8,0.9028,-0.019207,-0.0011284,-0.00042488,0.0006707,0.018794,106.65,1.9679,0.044075,-0.0017665,-0.0060345,-0.2697,0,0,0,-0.17453,0,0
117.9,0.9028,-0.020074,-0.0011361,-0.00042348,0.00065978,0.018963,106.74,1.942,0.045131,-0.0018203,-0.0059641,-0.26782,0,0,0,-0.17453,0,0
118,0.90279,-0.020934,-0.0011441,-0.00042216,0.00064853,0.019131,106.83,1.9162,0.046201,-0.0018739,-0.0058947,-0.26592,0,0,0,-0.17453,0,0
118.1,0.90279,-0.021787,-0.0011524,-0.0004209,0.00063696,0.019295,106.91,1.8904,0.047284,-0.0019274,-0.0058262,-0.26401,0,0,0,-0.17453,0,0
118.2,0.90278,-0.022634,-0.0011611,-0.0004197,0.00062508,0.019458,107,1.8648,0.048379,-0.0019808,-0.0057588,-0.26208,0,0,0,-0.17453,0,0
118.3,0.90277,-0.023474,-0.0011702,-0.00041854,0.00061291,0.019618,107.09,1.8392,0.049485,-0.0020339,-0.0056924,-0.26013,0,0,0,-0.17453,0,0
118.4,0.90275,-0.024307,-0.0011796,-0.00041741,0.00060045,0.019775,107.17,1.8137,0.050603,-0.002087,-0.0056272,-0.25817,0,0,0,-0.17453,0,0
118.5,0.90273,-0.025133,-0.0011894,-0.00041632,0.00058771,0.019931,107.26,1.7883,0.051732,-0.0021398,-0.005563,-0.25619,0,0,0,-0.17453,0,0
118.6,0.90271,-0.025953,-0.0011995,-0.00041525,0.0005747,0.020084,107.35,1.763,0.052871,-0.0021926,-0.0055,-0.2542,0,0,0,-0.17453,0,0
118.7,0.90268,-0.026766,-0.0012099,-0.0004142,0.00056144,0.020234,107.43,1.7378,0.05402,-0.0022451,-0.0054381,-0.25219,0,0,0,-0.17453,0,0
118.8,0.90265,-0.027572,-0.0012207,-0.00041316,0.00054793,0.020383,107.52,1.7127,0.055179,-0.0022975,-0.0053774,-0.25017,0,0,0,-0.17453,0,0
118.9,0.90262,-0.028371,-0.0012318,-0.00041213,0.00053419,0.02053,107.61,1.6877,0.056348,-0.0023498,-0.0053179,-0.24813,0,0,0,-0.17453,0,0
119,0.90259,-0.029164,-0.0012432,-0.00041111,0.00052022,0.020674,107.69,1.6627,0.057525,-0.002402,-0.0052597,-0.24608,0,0,0,-0.17453,0,0
119.1,0.90255,-0.02995,-0.0012549,-0.00041008,0.00050604,0.020817,107.78,1.6379,0.05871,-0.0024539,-0.0052027,-0.24401,0,0,0,-0.17453,0,0
119.2,0.90251,-0.030729,-0.001267,-0.00040906,0.00049165,0.020957,107.87,1.6132,0.059904,-0.0025058,-0.005147,-0.24193,0,0,0,-0.17453,0,0
119.3,0.90247,-0.031502,-0.0012794,-0.00040803,0.00047706,0.021096,107.95,1.5886,0.061105,-0.0025575,-0.0050926,-0.23983,0,0,0,-0.17453,0,0
119.4,0.90242,-0.032268,-0.0012921,-0.00040699,0.00046229,0.021232,108.04,1.5641,0.062313,-0.002609,-0.0050395,-0.23772,0,0,0,-0.17453,0,0
119.5,0.90237,-0.033028,-0.0013051,-0.00040594,0.00044734,0.021366,108.13,1.5397,0.063528,-0.0026604,-0.0049877,-0.2356,0,0,0,-0.17453,0,0
119.6,0.90232,-0.03378,-0.0013183,-0.00040488,0.00043223,0.021499,108.21,1.5155,0.064749,-0.0027117,-0.0049373,-0.23346,0,0,0,-0.17453,0,0
119.7,0.90227,-0.034527,-0.0013319,-0.00040381,0.00041695,0.02163,108.3,1.4913,0.065977,-0.0027628,-0.0048882,-0.23131,0,0,0,-0.17453,0,0
119.8,0.90221,-0.035267,-0.0013458,-0.00040272,0.00040153,0.021759,108.39,1.4672,0.06721,-0.0028137,-0.0048405,-0.22915,0,0,0,-0.17453,0,0
119.9,0.90215,-0.036,-0.00136,-0.00040162,0.00038597,0.021886,108.48,1.4433,0.068448,-0.0028645,-0.0047943,-0.22698,0,0,0,-0.17453,0,0
120,0.90209,-0.036727,-0.0013744,-0.0004005,0.00037028,0.022011,108.56,1.4195,0.069691,-0.0029152,-0.0047494,-0.22479,0,0,0,-0.17453,0,0
120.1,0.90202,-0.037447,-0.0013891,-0.00039936,0.00035447,0.022134,108.65,1.3958,0.070938,-0.0029657,-0.004706,-0.22259,0,0,0,-0.17453,0,0
120.2,0.90195,-0.038161,-0.0014041,-0.00039821,0.00033855,0.022256,108.74,1.3723,0.07219,-0.003016,-0.0046639,-0.22037,0,0,0,-0.17453,0,0
120.3,0.90188,-0.038868,-0.0014194,-0.00039704,0.00032252,0.022376,108.82,1.3488,0.073445,-0.0030662,-0.0046234,-0.21815,0,0,0,-0.17453,0,0
120.4,0.90181,-0.03957,-0.0014349,-0.00039585,0.0003064,0.022495,108.91,1.3255,0.074704,-0.0031163,-0.0045843,-0.21591,0,0,0,-0.17453,0,0
120.5,0.90174,-0.040264,-0.0014507,-0.00039464,0.00029019,0.022612,109,1.3023,0.075965,-0.0031662,-0.0045466,-0.21366,0,0,0,-0.17453,0,0
120.6,0.90166,-0.040953,-0.0014667,-0.00039341,0.0002739,0.022727,109.09,1.2793,0.077229,-0.0032159,-0.0045104,-0.2114,0,0,0,-0.17453,0,0
120.7,0.90158,-0.041635,-0.001483,-0.00039216,0.00025754,0.02284,109.17,1.2563,0.078496,-0.0032655,-0.0044757,-0.20913,0,0,0,-0.17453,0,0
120.8,0.90149,-0.042311,-0.0014996,-0.00039089,0.00024112,0.022952,109.26,1.2335,0.079764,-0.0033149,-0.0044425,-0.20684,0,0,0,-0.17453,0,0
120.9,0.90141,-0.04298,-0.0015163,-0.0003896,0.00022465,0.023062,109.35,1.2109,0.081034,-0.0033642,-0.0044108,-0.20455,0,0,0,-0.17453,0,0
121,0.90132,-0.043644,-0.0015334,-0.00038829,0.00020812,0.023171,109.43,1.1884,0.082305,-0.0034134,-0.0043806,-0.20224,0,0,0,-0.17453,0,0
121.1,0.90123,-0.044301,-0.0015506,-0.00038695,0.00019156,0.023279,109.52,1.166,0.083577,-0.0034623,-0.0043519,-0.19992,0,0,0,-0.17453,0,0
121.2,0.90114,-0.044952,-0.0015681,-0.0003856,0.00017497,0.023385,109.61,1.1438,0.08485,-0.0035112,-0.0043246,-0.1976,0,0,0,-0.17453,0,0
121.3,0.90105,-0.045597,-0.0015858,-0.00038422,0.00015835,0.023489,109.7,1.1217,0.086122,-0.0035598,-0.0042989,-0.19526,0,0,0,-0.17453,0,0
121.4,0.90095,-0.046236,-0.0016037,-0.00038283,0.00014171,0.023592,109.78,1.0997,0.087395,-0.0036084,-0.0042747,-0.19291,0,0,0,-0.17453,0,0
121.5,0.90085,-0.046869,-0.0016219,-0.0003814,0.00012506,0.023693,109.87,1.0779,0.088667,-0.0036567,-0.0042521,-0.19055,0,0,0,-0.17453,0,0
121.6,0.90075,-0.047496,-0.0016403,-0.00037996,0.00010841,0.023793,109.96,1.0562,0.089938,-0.0037049,-0.0042309,-0.18818,0,0,0,-0.17453,0,0
121.7,0.90065,-0.048117,-0.0016588,-0.00037849,9.1754e-05,0.023892,110.05,1.0347,0.091209,-0.003753,-0.0042112,-0.1858,0,0,0,-0.17453,0,0
121.8,0.90055,-0.048731,-0.0016776,-0.000377,7.5112e-05,0.02399,110.13,1.0133,0.092477,-0.0038009,-0.0041931,-0.18341,0,0,0,-0.17453,0,0
121.9,0.90044,-0.04934,-0.0016966,-0.00037548,5.8485e-05,0.024086,110.22,0.99212,0.093744,-0.0038487,-0.0041765,-0.18101,0,0,0,-0.17453,0,0
122,0.90033,-0.049944,-0.0017158,-0.00037394,4.1879e-05,0.02418,110.31,0.97106,0.095009,-0.0038963,-0.0041613,-0.1786,0,0,0,-0.17453,0,0
122.1,0.90022,-0.050541,-0.0017351,-0.00037237,2.5301e-05,0.024274,110.4,0.95015,0.096272,-0.0039437,-0.0041477,-0.17619,0,0,0,-0.17453,0,0
122.2,0.90011,-0.051133,-0.0017547,-0.00037077,8.7559e-06,0.024366,110.49,0.92939,0.097532,-0.003991,-0.0041356,-0.17376,0,0,0,-0.17453,0,0
122.3,0.89999,-0.051718,-0.0017744,-0.00036914,-7.7502e-06,0.024457,110.57,0.9088,0.098789,-0.0040382,-0.004125,-0.17132,0,0,0,-0.17453,0,0
122.4,0.89988,-0.052298,-0.0017944,-0.00036749,-2.4212e-05,0.024546,110.66,0.88836,0.10004,-0.0040852,-0.0041159,-0.16888,0,0,0,-0.17453,0,0
122.5,0.89976,-0.052873,-0.0018145,-0.00036581,-4.0623e-05,0.024635,110.75,0.86808,0.10129,-0.0041321,-0.0041083,-0.16642,0,0,0,-0.17453,0,0
122.6,0.89964,-0.053441,-0.0018348,-0.00036409,-5.698e-05,0.024722,110.84,0.84796,0.10254,-0.0041788,-0.0041022,-0.16396,0,0,0,-0.17453,0,0
122.7,0.89952,-0.054004,-0.0018552,-0.00036235,-7.3275e-05,0.024808,110.92,0.828,0.10378,-0.0042253,-0.0040976,-0.16149,0,0,0,-0.17453,0,0
122.8,0.89939,-0.054562,-0.0018758,-0.00036057,-8.9505e-05,0.024892,111.01,0.8082,0.10502,-0.0042717,-0.0040944,-0.15901,0,0,0,-0.17453,0,0
122.9,0.89927,-0.055114,-0.0018966,-0.00035876,-0.00010567,0.024976,111.1,0.78858,0.10625,-0.004318,-0.0040927,-0.15652,0,0,0,-0.17453,0,0
123,0.89914,-0.05566,-0.0019176,-0.00035692,-0.00012175,0.025059,111.19,0.76911,0.10748,-0.0043641,-0.0040925,-0.15402,0,0,0,-0.17453,0,0
123.1,0.89901,-0.056201,-0.0019387,-0.00035504,-0.00013775,0.02514,111.28,0.74982,0.1087,-0.00441,-0.0040938,-0.15151,0,0,0,-0.17453,0,0
123.2,0.89888,-0.056737,-0.00196,-0.00035313,-0.00015368,0.02522,111.36,0.73069,0.10992,-0.0044558,-0.0040964,-0.149,0,0,0,-0.17453,0,0
123.3,0.89875,-0.057267,-0.0019814,-0.00035118,-0.00016951,0.025299,111.45,0.71174,0.11113,-0.0045014,-0.0041006,-0.14648,0,0,0,-0.17453,0,0
123.4,0.89862,-0.057792,-0.0020029,-0.00034919,-0.00018525,0.025377,111.54,0.69295,0.11234,-0.0045469,-0.0041061,-0.14395,0,0,0,-0.17453,0,0
123.5,0.89848,-0.058311,-0.0020247,-0.00034717,-0.00020089,0.025454,111.63,0.67434,0.11353,-0.0045923,-0.0041131,-0.14141,0,0,0,-0.17453,0,0
123.6,0.89835,-0.058825,-0.0020465,-0.00034511,-0.00021644,0.02553,111.72,0.65591,0.11473,-0.0046375,-0.0041215,-0.13886,0,0,0,-0.17453,0,0
123.7,0.89821,-0.059334,-0.0020685,-0.00034301,-0.00023188,0.025605,111.81,0.63765,0.11591,-0.0046825,-0.0041313,-0.13631,0,0,0,-0.17453,0,0
123.8,0.89807,-0.059838,-0.0020906,-0.00034087,-0.00024721,0.025679,111.89,0.61956,0.11709,-0.0047274,-0.0041425,-0.13375,0,0,0,-0.17453,0,0
123.9,0.89793,-0.060337,-0.0021129,-0.00033869,-0.00026244,0.025752,111.98,0.60165,0.11826,-0.0047721,-0.0041551,-0.13118,0,0,0,-0.17453,0,0
124,0.89778,-0.06083,-0.0021353,-0.00033646,-0.00027755,0.025824,112.07,0.58393,0.11943,-0.0048167,-0.0041691,-0.12861,0,0,0,-0.17453,0,0
124.1,0.89764,-0.061318,-0.0021578,-0.0003342,-0.00029254,0.025895,112.16,0.56638,0.12058,-0.0048611,-0.0041844,-0.12602,0,0,0,-0.17453,0,0
124.2,0.89749,-0.061801,-0.0021805,-0.0003319,-0.00030741,0.025965,112.25,0.54901,0.12173,-0.0049053,-0.004201,-0.12343,0,0,0,-0.17453,0,0
124.3,0.89735,-0.06228,-0.0022033,-0.00032956,-0.00032217,0.026034,112.33,0.53183,0.12287,-0.0049494,-0.0042191,-0.12084,0,0,0,-0.17453,0,0
124.4,0.8972,-0.062753,-0.0022261,-0.00032717,-0.00033679,0.026102,112.42,0.51483,0.124,-0.0049934,-0.0042384,-0.11823,0,0,0,-0.17453,0,0
124.5,0.89705,-0.063221,-0.0022491,-0.00032474,-0.00035129,0.026169,112.51,0.49801,0.12512,-0.0050372,-0.004259,-0.11562,0,0,0,-0.17453,0,0
