96.7,0.69596,0.11866,-0.0054881,-0.00081173,-0.00033392,-0.036539,0.78357,-37.298,-4.5298,0.0099159,-0.02194,-3.7064,0,0,0,0.2618,0,0
96.8,0.69595,0.11865,-0.0054875,-0.00081155,-0.000334,-0.036538,0.71845,-37.271,-4.5219,0.0099149,-0.021937,-3.7101,0,0,0,0.2618,0,0
96.9,0.69593,0.11864,-0.0054869,-0.00081137,-0.00033408,-0.036537,0.65342,-37.243,-4.514,0.0099139,-0.021934,-3.7137,0,0,0,0.2618,0,0
97,0.69592,0.11864,-0.0054863,-0.00081119,-0.00033416,-0.036535,0.5885,-37.216,-4.5061,0.0099129,-0.021931,-3.7174,0,0,0,0.2618,0,0
97.1,0.69591,0.11863,-0.0054857,-0.00081101,-0.00033424,-0.036534,0.52369,-37.188,-4.4981,0.009912,-0.021928,-3.721,0,0,0,0.2618,0,0
97.2,0.69589,0.11863,-0.0054851,-0.00081083,-0.00033433,-0.036533,0.45897,-37.16,-4.4901,0.009911,-0.021926,-3.7247,0,0,0,0.2618,0,0
97.3,0.69588,0.11862,-0.0054846,-0.00081065,-0.00033441,-0.036532,0.39436,-37.131,-4.482,0.00991,-0.021923,-3.7283,0,0,0,0.2618,0,0
97.4,0.69587,0.11862,-0.005484,-0.00081048,-0.00033449,-0.03653,0.32986,-37.103,-4.4739,0.0099091,-0.02192,-3.732,0,0,0,0.2618,0,0
97.5,0.69585,0.11861,-0.0054834,-0.0008103,-0.00033457,-0.036529,0.26546,-37.074,-4.4658,0.0099081,-0.021917,-3.7357,0,0,0,0.2618,0,0
97.6,0.69584,0.11861,-0.0054828,-0.00081013,-0.00033465,-0.036528,0.20118,-37.045,-4.4577,0.0099072,-0.021915,-3.7393,0,0,0,0.2618,0,0
97.7,0.69583,0.1186,-0.0054822,-0.00080995,-0.00033473,-0.036527,0.13699,-37.015,-4.4495,0.0099062,-0.021912,-3.743,0,0,0,0.2618,0,0
97.8,0.69581,0.1186,-0.0054817,-0.00080978,-0.00033481,-0.036526,0.072922,-36.986,-4.4412,0.0099053,-0.021909,-3.7466,0,0,0,0.2618,0,0
97.9,0.6958,0.11859,-0.0054811,-0.00080961,-0.00033489,-0.036524,0.0089592,-36.956,-4.433,0.0099043,-0.021906,-3.7503,0,0,0,0.2618,0,0
98,0.69579,0.11858,-0.0054805,-0.00080944,-0.00033497,-0.036523,-0.054893,-36.926,-4.4247,0.0099034,-0.021904,-3.7539,0,0,0,0.2618,0,0
98.1,0.69578,0.11858,-0.0054799,-0.00080927,-0.00033505,-0.036522,-0.11863,-36.896,-4.4164,0.0099025,-0.021901,-3.7576,0,0,0,0.2618,0,0
98.2,0.69576,0.11857,-0.0054794,-0.0008091,-0.00033513,-0.036521,-0.18226,-36.865,-4.408,0.0099015,-0.021898,-3.7612,0,0,0,0.2618,0,0
98.3,0.69575,0.11857,-0.0054788,-0.00080893,-0.00033521,-0.03652,-0.24578,-36.834,-4.3996,0.0099006,-0.021896,-3.7649,0,0,0,0.2618,0,0
98.4,0.69574,0.11856,-0.0054783,-0.00080876,-0.00033529,-0.036518,-0.30918,-36.803,-4.3911,0.0098997,-0.021893,-3.7685,0,0,0,0.2618,0,0
98.5,0.69573,0.11856,-0.0054777,-0.0008086,-0.00033536,-0.036517,-0.37246,-36.772,-4.3827,0.0098988,-0.02189,-3.7722,0,0,0,0.2618,0,0
98.6,0.69571,0.11855,-0.0054771,-0.00080843,-0.00033544,-0.036516,-0.43563,-36.741,-4.3742,0.0098979,-0.021888,-3.7758,0,0,0,0.2618,0,0
98.7,0.6957,0.11855,-0.0054766,-0.00080826,-0.00033552,-0.036515,-0.49869,-36.709,-4.3656,0.009897,-0.021885,-3.7795,0,0,0,0.2618,0,0
98.8,0.69569,0.11854,-0.005476,-0.0008081,-0.0003356,-0.036514,-0.56162,-36.677,-4.3571,0.0098961,-0.021883,-3.7831,0,0,0,0.2618,0,0
98.9,0.69568,0.11854,-0.0054755,-0.00080794,-0.00033567,-0.036513,-0.62444,-36.645,-4.3484,0.0098952,-0.02188,-3.7868,0,0,0,0.2618,0,0
99,0.69567,0.11853,-0.0054749,-0.00080777,-0.00033575,-0.036512,-0.68714,-36.613,-4.3398,0.0098943,-0.021877,-3.7905,0,0,0,0.2618,0,0
99.1,0.69565,0.11853,-0.0054744,-0.00080761,-0.00033583,-0.03651,-0.74972,-36.58,-4.3311,0.0098934,-0.021875,-3.7941,0,0,0,0.2618,0,0
99.2,0.69564,0.11852,-0.0054739,-0.00080745,-0.00033591,-0.036509,-0.81218,-36.547,-4.3224,0.0098926,-0.021872,-3.7978,0,0,0,0.2618,0,0
99.3,0.69563,0.11852,-0.0054733,-0.00080729,-0.00033598,-0.036508,-0.87451,-36.514,-4.3137,0.0098917,-0.02187,-3.8014,0,0,0,0.2618,0,0
99.4,0.69562,0.11851,-0.0054728,-0.00080713,-0.00033606,-0.036507,-0.93673,-36.481,-4.3049,0.0098908,-0.021867,-3.8051,0,0,0,0.2618,0,0
99.5,0.69561,0.11851,-0.0054723,-0.00080697,-0.00033613,-0.036506,-0.99882,-36.448,-4.2961,0.0098899,-0.021865,-3.8087,0,0,0,0.2618,0,0
99.6,0.6956,0.1185,-0.0054717,-0.00080681,-0.00033621,-0.036505,-1.0608,-36.414,-4.2872,0.0098891,-0.021862,-3.8124,0,0,0,0.2618,0,0
99.7,0.69558,0.1185,-0.0054712,-0.00080665,-0.00033628,-0.036504,-1.1226,-36.38,-4.2784,0.0098882,-0.02186,-3.816,0,0,0,0.2618,0,0
99.8,0.69557,0.11849,-0.0054707,-0.0008065,-0.00033636,-0.036503,-1.1843,-36.346,-4.2694,0.0098874,-0.021857,-3.8197,0,0,0,0.2618,0,0
99.9,0.69556,0.11849,-0.0054701,-0.00080634,-0.00033643,-0.036502,-1.2459,-36.311,-4.2605,0.0098865,-0.021855,-3.8233,0,0,0,0.2618,0,0
100,0.69555,0.11848,-0.0054696,-0.00080619,-0.00033651,-0.036501,-1.3074,-36.277,-4.2515,0.0098857,-0.021853,-3.827,0,0,0,0.2618,0,0
100.1,0.69554,0.11848,-0.0054691,-0.00080603,-0.00033658,-0.0365,-1.3687,-36.242,-4.2425,0.0098848,-0.02185,-3.8306,0,0,0,0.2618,0,0
100.2,0.69553,0.11847,-0.0054686,-0.00080588,-0.00033665,-0.036498,-1.4299,-36.207,-4.2335,0.009884,-0.021848,-3.8343,0,0,0,0.2618,0,0
100.3,0.69552,0.11847,-0.0054681,-0.00080572,-0.00033673,-0.036497,-1.491,-36.172,-4.2244,0.0098832,-0.021845,-3.8379,0,0,0,0.2618,0,0
100.4,0.69551,0.11846,-0.0054675,-0.00080557,-0.0003368,-0.036496,-1.552,-36.136,-4.2153,0.0098824,-0.021843,-3.8416,0,0,0,0.2618,0,0
100.5,0.69549,0.11846,-0.005467,-0.00080542,-0.00033687,-0.036495,-1.6128,-36.1,-4.2061,0.0098815,-0.02184,-3.8452,0,0,0,0.2618,0,0
100.6,0.69548,0.11845,-0.0054665,-0.00080527,-0.00033695,-0.036494,-1.6735,-36.064,-4.1969,0.0098807,-0.021838,-3.8489,0,0,0,0.2618,0,0
100.7,0.69547,0.11845,-0.005466,-0.00080512,-0.00033702,-0.036493,-1.734,-36.028,-4.1877,0.0098799,-0.021836,-3.8525,0,0,0,0.2618,0,0
100.8,0.69546,0.11845,-0.0054655,-0.00080497,-0.00033709,-0.036492,-1.7944,-35.992,-4.1785,0.0098791,-0.021833,-3.8562,0,0,0,0.2618,0,0
100.9,0.69545,0.11844,-0.005465,-0.00080482,-0.00033716,-0.036491,-1.8547,-35.955,-4.1692,0.0098783,-0.021831,-3.8598,0,0,0,0.2618,0,0
101,0.69544,0.11844,-0.0054645,-0.00080467,-0.00033724,-0.03649,-1.9149,-35.918,-4.1599,0.0098775,-0.021829,-3.8635,0,0,0,0.2618,0,0
101.1,0.69543,0.11843,-0.005464,-0.00080453,-0.00033731,-0.036489,-1.9749,-35.881,-4.1506,0.0098767,-0.021826,-3.8671,0,0,0,0.2618,0,0
101.2,0.69542,0.11843,-0.0054635,-0.00080438,-0.00033738,-0.036488,-2.0348,-35.844,-4.1412,0.0098759,-0.021824,-3.8708,0,0,0,0.2618,0,0
101.3,0.69541,0.11842,-0.005463,-0.00080423,-0.00033745,-0.036487,-2.0945,-35.807,-4.1318,0.0098751,-0.021822,-3.8744,0,0,0,0.2618,0,0
101.4,0.6954,0.11842,-0.0054625,-0.00080409,-0.00033752,-0.036486,-2.1541,-35.769,-4.1224,0.0098743,-0.021819,-3.8781,0,0,0,0.2618,0,0
101.5,0.69539,0.11841,-0.005462,-0.00080395,-0.00033759,-0.036485,-2.2136,-35.731,-4.1129,0.0098735,-0.021817,-3.8817,0,0,0,0.2618,0,0
101.6,0.69538,0.11841,-0.0054615,-0.0008038,-0.00033766,-0.036484,-2.2729,-35.693,-4.1034,0.0098727,-0.021815,-3.8854,0,0,0,0.2618,0,0
101.7,0.69537,0.11841,-0.0054611,-0.00080366,-0.00033773,-0.036483,-2.3321,-35.654,-4.0939,0.009872,-0.021813,-3.889,0,0,0,0.2618,0,0
101.8,0.69536,0.1184,-0.0054606,-0.00080352,-0.0003378,-0.036482,-2.3911,-35.616,-4.0843,0.0098712,-0.02181,-3.8927,0,0,0,0.2618,0,0
101.9,0.69535,0.1184,-0.0054601,-0.00080337,-0.00033787,-0.036481,-2.45,-35.577,-4.0747,0.0098704,-0.021808,-3.8963,0,0,0,0.2618,0,0
102,0.69534,0.11839,-0.0054596,-0.00080323,-0.00033794,-0.03648,-2.5088,-35.538,-4.0651,0.0098697,-0.021806,-3.9,0,0,0,0.2618,0,0
102.1,0.69533,0.11839,-0.0054591,-0.00080309,-0.00033801,-0.036479,-2.5674,-35.499,-4.0555,0.0098689,-0.021804,-3.9036,0,0,0,0.2618,0,0
102.2,0.69532,0.11838,-0.0054587,-0.00080295,-0.00033808,-0.036478,-2.6258,-35.459,-4.0458,0.0098682,-0.021802,-3.9073,0,0,0,0.2618,0,0
102.3,0.69531,0.11838,-0.0054582,-0.00080282,-0.00033815,-0.036477,-2.6841,-35.42,-4.0361,0.0098674,-0.021799,-3.9109,0,0,0,0.2618,0,0
102.4,0.6953,0.11837,-0.0054577,-0.00080268,-0.00033821,-0.036477,-2.7423,-35.38,-4.0263,0.0098667,-0.021797,-3.9146,0,0,0,0.2618,0,0
102.5,0.69529,0.11837,-0.0054573,-0.00080254,-0.00033828,-0.036476,-2.8004,-35.34,-4.0166,0.0098659,-0.021795,-3.9182,0,0,0,0.2618,0,0
102.6,0.69528,0.11837,-0.0054568,-0.0008024,-0.00033835,-0.036475,-2.8582,-35.3,-4.0068,0.0098652,-0.021793,-3.9219,0,0,0,0.2618,0,0
102.7,0.69527,0.11836,-0.0054563,-0.00080227,-0.00033842,-0.036474,-2.916,-35.259,-3.9969,0.0098644,-0.021791,-3.9255,0,0,0,0.2618,0,0
102.8,0.69526,0.11836,-0.0054559,-0.00080213,-0.00033848,-0.036473,-2.9735,-35.218,-3.9871,0.0098637,-0.021789,-3.9292,0,0,0,0.2618,0,0
102.9,0.69525,0.11835,-0.0054554,-0.000802,-0.00033855,-0.036472,-3.031,-35.178,-3.9772,0.009863,-0.021786,-3.9328,0,0,0,0.2618,0,0
103,0.69524,0.11835,-0.0054549,-0.00080186,-0.00033862,-0.036471,-3.0883,-35.136,-3.9672,0.0098623,-0.021784,-3.9365,0,0,0,0.2618,0,0
103.1,0.69523,0.11835,-0.0054545,-0.00080173,-0.00033868,-0.03647,-3.1454,-35.095,-3.9573,0.0098615,-0.021782,-3.9401,0,0,0,0.2618,0,0
103.2,0.69522,0.11834,-0.005454,-0.0008016,-0.00033875,-0.036469,-3.2024,-35.054,-3.9473,0.0098608,-0.02178,-3.9438,0,0,0,0.2618,0,0
103.3,0.69521,0.11834,-0.0054536,-0.00080146,-0.00033882,-0.036468,-3.2592,-35.012,-3.9373,0.0098601,-0.021778,-3.9474,0,0,0,0.2618,0,0
103.4,0.6952,0.11833,-0.0054531,-0.00080133,-0.00033888,-0.036467,-3.3159,-34.97,-3.9272,0.0098594,-0.021776,-3.951,0,0,0,0.2618,0,0
103.5,0.69519,0.11833,-0.0054527,-0.0008012,-0.00033895,-0.036467,-3.3724,-34.928,-3.9172,0.0098587,-0.021774,-3.9547,0,0,0,0.2618,0,0
103.6,0.69518,0.11833,-0.0054522,-0.00080107,-0.00033901,-0.036466,-3.4287,-34.885,-3.9071,0.009858,-0.021772,-3.9583,0,0,0,0.2618,0,0
103.7,0.69518,0.11832,-0.0054518,-0.00080094,-0.00033908,-0.036465,-3.485,-34.843,-3.8969,0.0098573,-0.02177,-3.962,0,0,0,0.2618,0,0
103.8,0.69517,0.11832,-0.0054513,-0.00080081,-0.00033914,-0.036464,-3.541,-34.8,-3.8868,0.0098566,-0.021768,-3.9656,0,0,0,0.2618,0,0
103.9,0.69516,0.11831,-0.0054509,-0.00080069,-0.00033921,-0.036463,-3.5969,-34.757,-3.8766,0.0098559,-0.021766,-3.9693,0,0,0,0.2618,0,0
104,0.69515,0.11831,-0.0054505,-0.00080056,-0.00033927,-0.036462,-3.6526,-34.714,-3.8664,0.0098552,-0.021764,-3.9729,0,0,0,0.2618,0,0
104.1,0.69514,0.11831,-0.00545,-0.00080043,-0.00033933,-0.036461,-3.7082,-34.671,-3.8561,0.0098545,-0.021762,-3.9766,0,0,0,0.2618,0,0
104.2,0.69513,0.1183,-0.0054496,-0.0008003,-0.0003394,-0.03646,-3.7636,-34.627,-3.8459,0.0098539,-0.02176,-3.9802,0,0,0,0.2618,0,0
104.3,0.69512,0.1183,-0.0054492,-0.00080018,-0.00033946,-0.03646,-3.8189,-34.583,-3.8355,0.0098532,-0.021758,-3.9839,0,0,0,0.2618,0,0
104.4,0.69511,0.11829,-0.0054487,-0.00080005,-0.00033953,-0.036459,-3.874,-34.539,-3.8252,0.0098525,-0.021756,-3.9875,0,0,0,0.2618,0,0
104.5,0.6951,0.11829,-0.0054483,-0.00079993,-0.00033959,-0.036458,-3.9289,-34.495,-3.8149,0.0098518,-0.021754,-3.9912,0,0,0,0.2618,0,0
104.6,0.6951,0.11829,-0.0054479,-0.00079981,-0.00033965,-0.036457,-3.9837,-34.451,-3.8045,0.0098512,-0.021752,-3.9948,0,0,0,0.2618,0,0
104.7,0.69509,0.11828,-0.0054475,-0.00079968,-0.00033971,-0.036456,-4.0383,-34.406,-3.7941,0.0098505,-0.02175,-3.9985,0,0,0,0.2618,0,0
104.8,0.69508,0.11828,-0.005447,-0.00079956,-0.00033978,-0.036455,-4.0927,-34.361,-3.7836,0.0098498,-0.021748,-4.0021,0,0,0,0.2618,0,0
104.9,0.69507,0.11828,-0.0054466,-0.00079944,-0.00033984,-0.036455,-4.147,-34.316,-3.7731,0.0098492,-0.021746,-4.0058,0,0,0,0.2618,0,0
105,0.69506,0.11827,-0.0054462,-0.00079932,-0.0003399,-0.036454,-4.2011,-34.271,-3.7626,0.0098485,-0.021744,-4.0094,0,0,0,0.2618,0,0
105.1,0.69505,0.11827,-0.0054458,-0.00079919,-0.00033996,-0.036453,-4.2551,-34.226,-3.7521,0.0098479,-0.021742,-4.013,0,0,0,0.2618,0,0
105.2,0.69504,0.11826,-0.0054454,-0.00079907,-0.00034002,-0.036452,-4.3089,-34.18,-3.7416,0.0098472,-0.02174,-4.0167,0,0,0,0.2618,0,0
105.3,0.69504,0.11826,-0.0054449,-0.00079896,-0.00034008,-0.036451,-4.3625,-34.135,-3.731,0.0098466,-0.021738,-4.0203,0,0,0,0.2618,0,0
105.4,0.69503,0.11826,-0.0054445,-0.00079884,-0.00034014,-0.036451,-4.4159,-34.089,-3.7204,0.0098459,-0.021736,-4.024,0,0,0,0.2618,0,0
105.5,0.69502,0.11825,-0.0054441,-0.00079872,-0.0003402,-0.03645,-4.4692,-34.043,-3.7097,0.0098453,-0.021735,-4.0276,0,0,0,0.2618,0,0
105.6,0.69501,0.11825,-0.0054437,-0.0007986,-0.00034027,-0.036449,-4.5223,-33.996,-3.6991,0.0098447,-0.021733,-4.0313,0,0,0,0.2618,0,0
105.7,0.695,0.11825,-0.0054433,-0.00079848,-0.00034033,-0.036448,-4.5753,-33.95,-3.6884,0.009844,-0.021731,-4.0349,0,0,0,0.2618,0,0
105.8,0.695,0.11824,-0.0054429,-0.00079837,-0.00034039,-0.036447,-4.628,-33.903,-3.6777,0.0098434,-0.021729,-4.0386,0,0,0,0.2618,0,0
105.9,0.69499,0.11824,-0.0054425,-0.00079825,-0.00034044,-0.036447,-4.6806,-33.856,-3.6669,0.0098428,-0.021727,-4.0422,0,0,0,0.2618,0,0
106,0.69498,0.11824,-0.0054421,-0.00079813,-0.0003405,-0.036446,-4.7331,-33.809,-3.6562,0.0098422,-0.021725,-4.0459,0,0,0,0.2618,0,0
106.1,0.69497,0.11823,-0.0054417,-0.00079802,-0.00034056,-0.036445,-4.7853,-33.762,-3.6454,0.0098416,-0.021724,-4.0495,0,0,0,0.2618,0,0
106.2,0.69496,0.11823,-0.0054413,-0.0007979,-0.00034062,-0.036444,-4.8374,-33.714,-3.6345,0.0098409,-0.021722,-4.0532,0,0,0,0.2618,0,0
106.3,0.69496,0.11823,-0.0054409,-0.00079779,-0.00034068,-0.036444,-4.8893,-33.666,-3.6237,0.0098403,-0.02172,-4.0568,0,0,0,0.2618,0,0
106.4,0.69495,0.11822,-0.0054405,-0.00079768,-0.00034074,-0.036443,-4.941,-33.619,-3.6128,0.0098397,-0.021718,-4.0604,0,0,0,0.2618,0,0
106.5,0.69494,0.11822,-0.0054401,-0.00079756,-0.0003408,-0.036442,-4.9926,-33.571,-3.6019,0.0098391,-0.021716,-4.0641,0,0,0,0.2618,0,0
106.6,0.69493,0.11822,-0.0054397,-0.00079745,-0.00034086,-0.036441,-5.044,-33.522,-3.591,0.0098385,-0.021715,-4.0677,0,0,0,0.2618,0,0
106.7,0.69492,0.11821,-0.0054394,-0.00079734,-0.00034091,-0.036441,-5.0952,-33.474,-3.58,0.0098379,-0.021713,-4.0714,0,0,0,0.2618,0,0
106.8,0.69492,0.11821,-0.005439,-0.00079723,-0.00034097,-0.03644,-5.1462,-33.425,-3.5691,0.0098373,-0.021711,-4.075,0,0,0,0.2618,0,0
106.9,0.69491,0.11821,-0.0054386,-0.00079712,-0.00034103,-0.036439,-5.197,-33.376,-3.5581,0.0098367,-0.021709,-4.0787,0,0,0,0.2618,0,0
107,0.6949,0.1182,-0.0054382,-0.00079701,-0.00034109,-0.036438,-5.2477,-33.327,-3.547,0.0098361,-0.021708,-4.0823,0,0,0,0.2618,0,0
107.1,0.69489,0.1182,-0.0054378,-0.0007969,-0.00034114,-0.036438,-5.2982,-33.278,-3.536,0.0098356,-0.021706,-4.086,0,0,0,0.2618,0,0
107.2,0.69489,0.1182,-0.0054374,-0.00079679,-0.0003412,-0.036437,-5.3485,-33.229,-3.5249,0.009835,-0.021704,-4.0896,0,0,0,0.2618,0,0
107.3,0.69488,0.11819,-0.0054371,-0.00079668,-0.00034126,-0.036436,-5.3986,-33.179,-3.5138,0.0098344,-0.021702,-4.0932,0,0,0,0.2618,0,0
107.4,0.69487,0.11819,-0.0054367,-0.00079658,-0.00034131,-0.036435,-5.4486,-33.13,-3.5027,0.0098338,-0.021701,-4.0969,0,0,0,0.2618,0,0
107.5,0.69486,0.11819,-0.0054363,-0.00079647,-0.00034137,-0.036435,-5.4983,-33.08,-3.4915,0.0098332,-0.021699,-4.1005,0,0,0,0.2618,0,0
107.6,0.69486,0.11818,-0.0054359,-0.00079636,-0.00034142,-0.036434,-5.5479,-33.03,-3.4804,0.0098327,-0.021697,-4.1042,0,0,0,0.2618,0,0
107.7,0.69485,0.11818,-0.0054356,-0.00079626,-0.00034148,-0.036433,-5.5973,-32.98,-3.4692,0.0098321,-0.021696,-4.1078,0,0,0,0.2618,0,0
107.8,0.69484,0.11818,-0.0054352,-0.00079615,-0.00034153,-0.036433,-5.6465,-32.929,-3.4579,0.0098315,-0.021694,-4.1115,0,0,0,0.2618,0,0
107.9,0.69484,0.11817,-0.0054348,-0.00079605,-0.00034159,-0.036432,-5.6955,-32.878,-3.4467,0.009831,-0.021692,-4.1151,0,0,0,0.2618,0,0
108,0.69483,0.11817,-0.0054345,-0.00079594,-0.00034164,-0.036431,-5.7444,-32.828,-3.4354,0.0098304,-0.021691,-4.1188,0,0,0,0.2618,0,0
108.1,0.69482,0.11817,-0.0054341,-0.00079584,-0.0003417,-0.036431,-5.793,-32.777,-3.4241,0.0098299,-0.021689,-4.1224,0,0,0,0.2618,0,0
108.2,0.69481,0.11816,-0.0054338,-0.00079573,-0.00034175,-0.03643,-5.8415,-32.726,-3.4128,0.0098293,-0.021687,-4.126,0,0,0,0.2618,0,0
108.3,0.69481,0.11816,-0.0054334,-0.00079563,-0.00034181,-0.036429,-5.8898,-32.674,-3.4015,0.0098287,-0.021686,-4.1297,0,0,0,0.2618,0,0
108.4,0.6948,0.11816,-0.005433,-0.00079553,-0.00034186,-0.036429,-5.9379,-32.623,-3.3901,0.0098282,-0.021684,-4.1333,0,0,0,0.2618,0,0
108.5,0.69479,0.11815,-0.0054327,-0.00079543,-0.00034192,-0.036428,-5.9858,-32.571,-3.3787,0.0098277,-0.021682,-4.137,0,0,0,0.2618,0,0
108.6,0.69479,0.11815,-0.0054323,-0.00079532,-0.00034197,-0.036427,-6.0335,-32.519,-3.3673,0.0098271,-0.021681,-4.1406,0,0,0,0.2618,0,0
108.7,0.69478,0.11815,-0.005432,-0.00079522,-0.00034202,-0.036427,-6.081,-32.467,-3.3559,0.0098266,-0.021679,-4.1443,0,0,0,0.2618,0,0
108.8,0.69477,0.11815,-0.0054316,-0.00079512,-0.00034208,-0.036426,-6.1284,-32.415,-3.3444,0.009826,-0.021678,-4.1479,0,0,0,0.2618,0,0
108.9,0.69477,0.11814,-0.0054313,-0.00079502,-0.00034213,-0.036425,-6.1755,-32.363,-3.3329,0.0098255,-0.021676,-4.1516,0,0,0,0.2618,0,0
109,0.69476,0.11814,-0.0054309,-0.00079492,-0.00034218,-0.036425,-6.2225,-32.31,-3.3214,0.009825,-0.021674,-4.1552,0,0,0,0.2618,0,0
109.1,0.69475,0.11814,-0.0054306,-0.00079483,-0.00034223,-0.036424,-6.2692,-32.257,-3.3099,0.0098244,-0.021673,-4.1588,0,0,0,0.2618,0,0
109.2,0.69475,0.11813,-0.0054302,-0.00079473,-0.00034229,-0.036423,-6.3158,-32.205,-3.2984,0.0098239,-0.021671,-4.1625,0,0,0,0.2618,0,0
109.3,0.69474,0.11813,-0.0054299,-0.00079463,-0.00034234,-0.036423,-6.3622,-32.152,-3.2868,0.0098234,-0.02167,-4.1661,0,0,0,0.2618,0,0
109.4,0.69473,0.11813,-0.0054295,-0.00079453,-0.00034239,-0.036422,-6.4083,-32.098,-3.2752,0.0098229,-0.021668,-4.1698,0,0,0,0.2618,0,0
109.5,0.69473,0.11812,-0.0054292,-0.00079443,-0.00034244,-0.036421,-6.4543,-32.045,-3.2636,0.0098224,-0.021667,-4.1734,0,0,0,0.2618,0,0
109.6,0.69472,0.11812,-0.0054289,-0.00079434,-0.00034249,-0.036421,-6.5001,-31.991,-3.2519,0.0098218,-0.021665,-4.1771,0,0,0,0.2618,0,0
109.7,0.69471,0.11812,-0.0054285,-0.00079424,-0.00034254,-0.03642,-6.5457,-31.938,-3.2403,0.0098213,-0.021664,-4.1807,0,0,0,0.2618,0,0
109.8,0.69471,0.11812,-0.0054282,-0.00079415,-0.00034259,-0.036419,-6.5911,-31.884,-3.2286,0.0098208,-0.021662,-4.1843,0,0,0,0.2618,0,0
109.9,0.6947,0.11811,-0.0054279,-0.00079405,-0.00034265,-0.036419,-6.6363,-31.83,-3.2169,0.0098203,-0.021661,-4.188,0,0,0,0.2618,0,0
110,0.69469,0.11811,-0.0054275,-0.00079396,-0.0003427,-0.036418,-6.6813,-31.776,-3.2052,0.0098198,-0.021659,-4.1916,0,0,0,0.2618,0,0
110.1,0.69469,0.11811,-0.0054272,-0.00079386,-0.00034275,-0.036418,-6.7261,-31.721,-3.1934,0.0098193,-0.021658,-4.1953,0,0,0,0.2618,0,0
110.2,0.69468,0.1181,-0.0054269,-0.00079377,-0.0003428,-0.036417,-6.7707,-31.667,-3.1817,0.0098188,-0.021656,-4.1989,0,0,0,0.2618,0,0
110.3,0.69468,0.1181,-0.0054265,-0.00079368,-0.00034285,-0.036416,-6.8151,-31.612,-3.1699,0.0098183,-0.021655,-4.2026,0,0,0,0.2618,0,0
110.4,0.69467,0.1181,-0.0054262,-0.00079358,-0.0003429,-0.036416,-6.8593,-31.557,-3.1581,0.0098178,-0.021653,-4.2062,0,0,0,0.2618,0,0
110.5,0.69466,0.1181,-0.0054259,-0.00079349,-0.00034295,-0.036415,-6.9033,-31.502,-3.1463,0.0098173,-0.021652,-4.2098,0,0,0,0.2618,0,0
110.6,0.69466,0.11809,-0.0054256,-0.0007934,-0.00034299,-0.036415,-6.9471,-31.447,-3.1344,0.0098168,-0.02165,-4.2135,0,0,0,0.2618,0,0
110.7,0.69465,0.11809,-0.0054252,-0.00079331,-0.00034304,-0.036414,-6.9907,-31.392,-3.1226,0.0098164,-0.021649,-4.2171,0,0,0,0.2618,0,0
110.8,0.69464,0.11809,-0.0054249,-0.00079322,-0.00034309,-0.036413,-7.0341,-31.336,-3.1107,0.0098159,-0.021647,-4.2208,0,0,0,0.2618,0,0
110.9,0.69464,0.11809,-0.0054246,-0.00079313,-0.00034314,-0.036413,-7.0773,-31.28,-3.0988,0.0098154,-0.021646,-4.2244,0,0,0,0.2618,0,0
111,0.69463,0.11808,-0.0054243,-0.00079304,-0.00034319,-0.036412,-7.1203,-31.225,-3.0868,0.0098149,-0.021644,-4.2281,0,0,0,0.2618,0,0
111.1,0.69463,0.11808,-0.005424,-0.00079295,-0.00034324,-0.036412,-7.1631,-31.169,-3.0749,0.0098144,-0.021643,-4.2317,0,0,0,0.2618,0,0
111.2,0.69462,0.11808,-0.0054237,-0.00079286,-0.00034329,-0.036411,-7.2057,-31.113,-3.0629,0.009814,-0.021642,-4.2353,0,0,0,0.2618,0,0
111.3,0.69461,0.11808,-0.0054233,-0.00079277,-0.00034333,-0.03641,-7.2481,-31.056,-3.0509,0.0098135,-0.02164,-4.239,0,0,0,0.2618,0,0
111.4,0.69461,0.11807,-0.005423,-0.00079268,-0.00034338,-0.03641,-7.2903,-31,-3.0389,0.009813,-0.021639,-4.2426,0,0,0,0.2618,0,0
111.5,0.6946,0.11807,-0.0054227,-0.0007926,-0.00034343,-0.036409,-7.3322,-30.943,-3.0269,0.0098126,-0.021637,-4.2463,0,0,0,0.2618,0,0
111.6,0.6946,0.11807,-0.0054224,-0.00079251,-0.00034348,-0.036409,-7.374,-30.887,-3.0149,0.0098121,-0.021636,-4.2499,0,0,0,0.2618,0,0
111.7,0.69459,0.11806,-0.0054221,-0.00079242,-0.00034352,-0.036408,-7.4155,-30.83,-3.0028,0.0098116,-0.021635,-4.2536,0,0,0,0.2618,0,0
111.8,0.69459,0.11806,-0.0054218,-0.00079234,-0.00034357,-0.036408,-7.4569,-30.773,-2.9907,0.0098112,-0.021633,-4.2572,0,0,0,0.2618,0,0
111.9,0.69458,0.11806,-0.0054215,-0.00079225,-0.00034362,-0.036407,-7.498,-30.716,-2.9786,0.0098107,-0.021632,-4.2608,0,0,0,0.2618,0,0
112,0.69457,0.11806,-0.0054212,-0.00079217,-0.00034366,-0.036407,-7.539,-30.658,-2.9665,0.0098103,-0.021631,-4.2645,0,0,0,0.2618,0,0
112.1,0.69457,0.11805,-0.0054209,-0.00079208,-0.00034371,-0.036406,-7.5797,-30.601,-2.9544,0.0098098,-0.021629,-4.2681,0,0,0,0.2618,0,0
