98.7,0.66415,0.13801,-0.0063548,-0.001019,-0.0012042,-0.044996,70.728,-2.5556,-0.099676,0.012497,-0.024109,-0.32005,0,0,0,0.34907,0,0
98.8,0.66378,0.13807,-0.0063673,-0.001023,-0.0011988,-0.044987,70.795,-2.5634,-0.10242,0.012504,-0.024173,-0.32456,0,0,0,0.34907,0,0
98.9,0.6634,0.13813,-0.0063797,-0.0010269,-0.0011934,-0.044979,70.862,-2.5715,-0.10523,0.01251,-0.024237,-0.32906,0,0,0,0.34907,0,0
99,0.66303,0.13818,-0.0063921,-0.0010308,-0.001188,-0.044971,70.929,-2.5798,-0.10809,0.012517,-0.0243,-0.33356,0,0,0,0.34907,0,0
99.1,0.66265,0.13823,-0.0064045,-0.0010346,-0.0011826,-0.044962,70.997,-2.5884,-0.11101,0.012523,-0.024362,-0.33806,0,0,0,0.34907,0,0
99.2,0.66228,0.13829,-0.0064168,-0.0010384,-0.0011772,-0.044953,71.064,-2.5974,-0.11399,0.012529,-0.024424,-0.34256,0,0,0,0.34907,0,0
99.3,0.66192,0.13834,-0.0064292,-0.0010421,-0.0011717,-0.044945,71.131,-2.6066,-0.11702,0.012535,-0.024486,-0.34705,0,0,0,0.34907,0,0
99.4,0.66155,0.13839,-0.0064415,-0.0010458,-0.0011663,-0.044936,71.198,-2.6161,-0.12011,0.012541,-0.024547,-0.35155,0,0,0,0.34907,0,0
99.5,0.66118,0.13844,-0.0064538,-0.0010495,-0.0011608,-0.044926,71.264,-2.6258,-0.12326,0.012547,-0.024607,-0.35605,0,0,0,0.3447,0,0
99.6,0.66083,0.13848,-0.0064661,-0.0010539,-0.0011554,-0.044909,71.331,-2.6359,-0.12647,0.012552,-0.024667,-0.36054,0,0,0,0.34034,0,0
99.7,0.66049,0.13851,-0.0064783,-0.0010592,-0.0011501,-0.044882,71.398,-2.6462,-0.12973,0.012558,-0.024726,-0.36504,0,0,0,0.33598,0,0
99.8,0.66016,0.13853,-0.0064904,-0.0010652,-0.0011448,-0.044847,71.465,-2.6569,-0.13305,0.012563,-0.024784,-0.36953,0,0,0,0.33161,0,0
99.9,0.65985,0.13855,-0.0065023,-0.001072,-0.0011395,-0.044803,71.531,-2.6678,-0.13642,0.012567,-0.024842,-0.37401,0,0,0,0.32725,0,0
100,0.65955,0.13855,-0.0065141,-0.0010795,-0.0011342,-0.044752,71.598,-2.679,-0.13985,0.012572,-0.0249,-0.3785,0,0,0,0.32289,0,0
100.1,0.65926,0.13855,-0.0065258,-0.0010876,-0.0011289,-0.044693,71.664,-2.6904,-0.14334,0.012575,-0.024957,-0.38297,0,0,0,0.31852,0,0
100.2,0.65899,0.13854,-0.0065372,-0.0010965,-0.0011236,-0.044626,71.73,-2.7022,-0.14687,0.012578,-0.025014,-0.38745,0,0,0,0.31416,0,0
100.3,0.65873,0.13852,-0.0065484,-0.001106,-0.0011181,-0.044551,71.796,-2.7143,-0.15047,0.01258,-0.02507,-0.39191,0,0,0,0.3098,0,0
100.4,0.65848,0.13849,-0.0065593,-0.0011161,-0.0011127,-0.04447,71.863,-2.7266,-0.15411,0.012581,-0.025126,-0.39637,0,0,0,0.30543,0,0
100.5,0.65825,0.13846,-0.0065699,-0.0011267,-0.0011071,-0.044381,71.929,-2.7392,-0.15781,0.012581,-0.025181,-0.40082,0,0,0,0.30107,0,0
100.6,0.65803,0.13841,-0.0065802,-0.0011378,-0.0011014,-0.044285,71.995,-2.7522,-0.16156,0.01258,-0.025236,-0.40526,0,0,0,0.29671,0,0
100.7,0.65783,0.13835,-0.0065902,-0.0011494,-0.0010955,-0.044182,72.061,-2.7654,-0.16537,0.012578,-0.025291,-0.40969,0,0,0,0.29234,0,0
100.8,0.65764,0.13829,-0.0065998,-0.0011614,-0.0010896,-0.044073,72.126,-2.7789,-0.16922,0.012575,-0.025345,-0.41411,0,0,0,0.28798,0,0
100.9,0.65747,0.13822,-0.006609,-0.0011738,-0.0010835,-0.043957,72.192,-2.7926,-0.17312,0.012571,-0.025398,-0.41852,0,0,0,0.28362,0,0
101,0.65731,0.13814,-0.0066179,-0.0011865,-0.0010771,-0.043835,72.258,-2.8067,-0.17708,0.012565,-0.025451,-0.42292,0,0,0,0.27925,0,0
101.1,0.65716,0.13805,-0.0066264,-0.0011995,-0.0010707,-0.043707,72.323,-2.8211,-0.18108,0.012558,-0.025504,-0.4273,0,0,0,0.27489,0,0
101.2,0.65703,0.13795,-0.0066344,-0.0012128,-0.001064,-0.043572,72.389,-2.8357,-0.18513,0.01255,-0.025556,-0.43168,0,0,0,0.27053,0,0
101.3,0.65691,0.13784,-0.006642,-0.0012262,-0.0010571,-0.043432,72.454,-2.8507,-0.18923,0.01254,-0.025608,-0.43604,0,0,0,0.26616,0,0
101.4,0.65681,0.13772,-0.0066491,-0.0012397,-0.0010499,-0.043286,72.52,-2.8659,-0.19338,0.012529,-0.025659,-0.44038,0,0,0,0.2618,0,0
101.5,0.65672,0.1376,-0.0066558,-0.0012533,-0.0010425,-0.043134,72.585,-2.8814,-0.19757,0.012516,-0.02571,-0.44471,0,0,0,0.25744,0,0
101.6,0.65665,0.13746,-0.006662,-0.001267,-0.0010349,-0.042977,72.65,-2.8973,-0.20181,0.012501,-0.02576,-0.44903,0,0,0,0.25307,0,0
101.7,0.65659,0.13732,-0.0066678,-0.0012807,-0.001027,-0.042814,72.715,-2.9134,-0.20609,0.012485,-0.02581,-0.45333,0,0,0,0.24871,0,0
101.8,0.65654,0.13717,-0.006673,-0.0012944,-0.0010189,-0.042646,72.78,-2.9297,-0.21042,0.012468,-0.025859,-0.45761,0,0,0,0.24435,0,0
101.9,0.65651,0.13701,-0.0066777,-0.001308,-0.0010104,-0.042473,72.845,-2.9464,-0.21479,0.012449,-0.025908,-0.46188,0,0,0,0.23998,0,0
102,0.65649,0.13684,-0.0066819,-0.0013214,-0.0010017,-0.042294,72.91,-2.9634,-0.2192,0.012428,-0.025956,-0.46613,0,0,0,0.23562,0,0
102.1,0.65649,0.13666,-0.0066856,-0.0013348,-0.00099264,-0.042111,72.975,-2.9807,-0.22365,0.012406,-0.026003,-0.47036,0,0,0,0.23126,0,0
102.2,0.65651,0.13647,-0.0066888,-0.0013479,-0.0009833,-0.041923,73.04,-2.9982,-0.22814,0.012382,-0.02605,-0.47457,0,0,0,0.22689,0,0
102.3,0.65653,0.13627,-0.0066914,-0.0013609,-0.00097364,-0.04173,73.104,-3.0161,-0.23267,0.012356,-0.026097,-0.47877,0,0,0,0.22253,0,0
102.4,0.65657,0.13607,-0.0066935,-0.0013736,-0.00096365,-0.041532,73.169,-3.0342,-0.23724,0.012329,-0.026143,-0.48294,0,0,0,0.21817,0,0
102.5,0.65663,0.13585,-0.006695,-0.001386,-0.00095334,-0.04133,73.233,-3.0526,-0.24185,0.0123,-0.026188,-0.4871,0,0,0,0.2138,0,0
102.6,0.6567,0.13563,-0.006696,-0.0013982,-0.00094268,-0.041123,73.298,-3.0713,-0.2465,0.01227,-0.026232,-0.49123,0,0,0,0.20944,0,0
102.7,0.65679,0.1354,-0.0066964,-0.0014101,-0.00093169,-0.040912,73.362,-3.0903,-0.25118,0.012238,-0.026276,-0.49535,0,0,0,0.20508,0,0
102.8,0.65688,0.13516,-0.0066963,-0.0014216,-0.00092035,-0.040697,73.426,-3.1096,-0.2559,0.012205,-0.026319,-0.49944,0,0,0,0.20071,0,0
102.9,0.657,0.13491,-0.0066957,-0.0014328,-0.00090866,-0.040477,73.49,-3.1292,-0.26065,0.01217,-0.026361,-0.50351,0,0,0,0.19635,0,0
103,0.65712,0.13465,-0.0066944,-0.0014436,-0.00089662,-0.040253,73.554,-3.1491,-0.26543,0.012133,-0.026403,-0.50756,0,0,0,0.19199,0,0
103.1,0.65726,0.13439,-0.0066926,-0.001454,-0.00088422,-0.040026,73.618,-3.1692,-0.27025,0.012095,-0.026444,-0.51159,0,0,0,0.18762,0,0
103.2,0.65742,0.13411,-0.0066903,-0.0014641,-0.00087146,-0.039794,73.682,-3.1896,-0.27509,0.012056,-0.026484,-0.5156,0,0,0,0.18326,0,0
103.3,0.65759,0.13383,-0.0066874,-0.0014737,-0.00085833,-0.039558,73.746,-3.2104,-0.27997,0.012015,-0.026523,-0.51958,0,0,0,0.1789,0,0
103.4,0.65777,0.13354,-0.0066839,-0.001483,-0.00084484,-0.039318,73.809,-3.2314,-0.28488,0.011972,-0.026561,-0.52354,0,0,0,0.17453,0,0
103.5,0.65797,0.13324,-0.0066798,-0.0014919,-0.00083098,-0.039075,73.873,-3.2527,-0.28981,0.011928,-0.026599,-0.52747,0,0,0,0.17017,0,0
103.6,0.65818,0.13293,-0.0066752,-0.0015003,-0.00081676,-0.038828,73.937,-3.2743,-0.29477,0.011883,-0.026635,-0.53138,0,0,0,0.16581,0,0
103.7,0.6584,0.13261,-0.0066701,-0.0015083,-0.00080216,-0.038577,74,-3.2961,-0.29976,0.011837,-0.026671,-0.53526,0,0,0,0.16144,0,0
103.8,0.65864,0.13228,-0.0066643,-0.001516,-0.0007872,-0.038323,74.063,-3.3183,-0.30478,0.011789,-0.026705,-0.53912,0,0,0,0.15708,0,0
103.9,0.65889,0.13195,-0.0066581,-0.0015232,-0.00077186,-0.038065,74.127,-3.3407,-0.30981,0.011739,-0.026739,-0.54296,0,0,0,0.15272,0,0
104,0.65915,0.1316,-0.0066512,-0.00153,-0.00075616,-0.037803,74.19,-3.3635,-0.31488,0.011689,-0.026771,-0.54677,0,0,0,0.14835,0,0
104.1,0.65943,0.13125,-0.0066438,-0.0015364,-0.0007401,-0.037538,74.253,-3.3865,-0.31996,0.011637,-0.026803,-0.55055,0,0,0,0.14399,0,0
104.2,0.65972,0.13089,-0.0066359,-0.0015424,-0.00072366,-0.03727,74.316,-3.4098,-0.32506,0.011584,-0.026833,-0.55431,0,0,0,0.13963,0,0
104.3,0.66002,0.13052,-0.0066274,-0.001548,-0.00070686,-0.036999,74.379,-3.4333,-0.33019,0.01153,-0.026862,-0.55803,0,0,0,0.13526,0,0
104.4,0.66034,0.13014,-0.0066183,-0.0015532,-0.0006897,-0.036724,74.442,-3.4572,-0.33533,0.011475,-0.02689,-0.56174,0,0,0,0.1309,0,0
104.5,0.66067,0.12976,-0.0066088,-0.001558,-0.00067218,-0.036446,74.505,-3.4813,-0.34049,0.011418,-0.026917,-0.56541,0,0,0,0.12654,0,0
104.6,0.66101,0.12936,-0.0065986,-0.0015625,-0.00065431,-0.036164,74.567,-3.5058,-0.34567,0.01136,-0.026943,-0.56906,0,0,0,0.12217,0,0
104.7,0.66136,0.12896,-0.006588,-0.0015665,-0.00063608,-0.03588,74.63,-3.5305,-0.35087,0.011302,-0.026967,-0.57268,0,0,0,0.11781,0,0
104.8,0.66173,0.12855,-0.0065768,-0.0015703,-0.0006175,-0.035592,74.693,-3.5554,-0.35608,0.011242,-0.02699,-0.57626,0,0,0,0.11345,0,0
104.9,0.66211,0.12813,-0.0065651,-0.0015736,-0.00059857,-0.035302,74.755,-3.5807,-0.3613,0.011181,-0.027012,-0.57983,0,0,0,0.10908,0,0
105,0.6625,0.1277,-0.0065528,-0.0015767,-0.0005793,-0.035008,74.818,-3.6062,-0.36654,0.011119,-0.027032,-0.58336,0,0,0,0.10472,0,0
105.1,0.6629,0.12726,-0.0065401,-0.0015794,-0.0005597,-0.034711,74.88,-3.632,-0.37179,0.011056,-0.027051,-0.58686,0,0,0,0.10036,0,0
105.2,0.66332,0.12682,-0.0065268,-0.0015817,-0.00053976,-0.034412,74.942,-3.6581,-0.37704,0.010992,-0.027069,-0.59033,0,0,0,0.095993,0,0
105.3,0.66374,0.12636,-0.006513,-0.0015838,-0.00051949,-0.034109,75.004,-3.6845,-0.38231,0.010927,-0.027085,-0.59378,0,0,0,0.09163,0,0
105.4,0.66418,0.1259,-0.0064987,-0.0015855,-0.0004989,-0.033804,75.066,-3.7111,-0.38759,0.010861,-0.0271,-0.59719,0,0,0,0.087266,0,0
105.5,0.66463,0.12543,-0.0064839,-0.001587,-0.000478,-0.033496,75.128,-3.7381,-0.39287,0.010794,-0.027113,-0.60057,0,0,0,0.082903,0,0
105.6,0.66509,0.12495,-0.0064686,-0.0015881,-0.00045678,-0.033184,75.19,-3.7653,-0.39816,0.010726,-0.027125,-0.60392,0,0,0,0.07854,0,0
105.7,0.66557,0.12446,-0.0064528,-0.001589,-0.00043526,-0.032871,75.252,-3.7927,-0.40346,0.010657,-0.027135,-0.60724,0,0,0,0.074176,0,0
105.8,0.66605,0.12396,-0.0064365,-0.0015896,-0.00041344,-0.032554,75.314,-3.8205,-0.40876,0.010588,-0.027143,-0.61053,0,0,0,0.069813,0,0
105.9,0.66655,0.12346,-0.0064197,-0.0015899,-0.00039132,-0.032234,75.375,-3.8485,-0.41406,0.010517,-0.02715,-0.61379,0,0,0,0.06545,0,0
106,0.66705,0.12295,-0.0064025,-0.00159,-0.00036892,-0.031912,75.437,-3.8767,-0.41937,0.010446,-0.027155,-0.61701,0,0,0,0.061087,0,0
106.1,0.66757,0.12242,-0.0063848,-0.0015898,-0.00034625,-0.031587,75.498,-3.9053,-0.42468,0.010373,-0.027159,-0.6202,0,0,0,0.056723,0,0
106.2,0.6681,0.12189,-0.0063666,-0.0015893,-0.0003233,-0.03126,75.56,-3.9341,-0.42998,0.0103,-0.027161,-0.62336,0,0,0,0.05236,0,0
106.3,0.66863,0.12136,-0.0063479,-0.0015887,-0.00030009,-0.030929,75.621,-3.9632,-0.43529,0.010226,-0.027161,-0.62649,0,0,0,0.047997,0,0
106.4,0.66918,0.12081,-0.0063288,-0.0015877,-0.00027662,-0.030596,75.682,-3.9925,-0.44059,0.010151,-0.027159,-0.62959,0,0,0,0.043633,0,0
106.5,0.66974,0.12025,-0.0063092,-0.0015866,-0.0002529,-0.030261,75.744,-4.0221,-0.44589,0.010076,-0.027156,-0.63265,0,0,0,0.03927,0,0
106.6,0.67031,0.11969,-0.0062892,-0.0015852,-0.00022894,-0.029923,75.805,-4.052,-0.45119,0.0099993,-0.027151,-0.63567,0,0,0,0.034907,0,0
106.7,0.67088,0.11912,-0.0062687,-0.0015836,-0.00020475,-0.029582,75.866,-4.0822,-0.45648,0.0099221,-0.027143,-0.63867,0,0,0,0.030543,0,0
106.8,0.67147,0.11854,-0.0062479,-0.0015817,-0.00018033,-0.029238,75.927,-4.1126,-0.46176,0.009844,-0.027135,-0.64163,0,0,0,0.02618,0,0
106.9,0.67207,0.11795,-0.0062265,-0.0015797,-0.0001557,-0.028892,75.988,-4.1433,-0.46704,0.0097652,-0.027124,-0.64455,0,0,0,0.021817,0,0
107,0.67267,0.11735,-0.0062048,-0.0015774,-0.00013086,-0.028544,76.048,-4.1742,-0.4723,0.0096857,-0.027111,-0.64744,0,0,0,0.017453,0,0
107.1,0.67329,0.11675,-0.0061826,-0.0015749,-0.00010582,-0.028193,76.109,-4.2054,-0.47756,0.0096053,-0.027097,-0.6503,0,0,0,0.01309,0,0
107.2,0.67391,0.11613,-0.0061601,-0.0015722,-8.0594e-05,-0.027839,76.17,-4.2368,-0.48281,0.0095242,-0.02708,-0.65312,0,0,0,0.0087266,0,0
107.3,0.67455,0.11551,-0.0061371,-0.0015692,-5.5183e-05,-0.027483,76.23,-4.2685,-0.48805,0.0094424,-0.027062,-0.6559,0,0,0,0.0043633,0,0
107.4,0.67519,0.11488,-0.0061137,-0.0015661,-2.96e-05,-0.027125,76.291,-4.3005,-0.49327,0.0093599,-0.027041,-0.65865,0,0,0,-3.9725e-16,0,0
107.5,0.67584,0.11424,-0.0060899,-0.0015627,-3.8529e-06,-0.026763,76.351,-4.3327,-0.49848,0.0092767,-0.027019,-0.66137,0,0,0,-0.0043633,0,0
107.6,0.67649,0.11359,-0.0060658,-0.0015592,2.2048e-05,-0.0264,76.412,-4.3652,-0.50367,0.0091927,-0.026994,-0.66404,0,0,0,-0.0087266,0,0
107.7,0.67716,0.11294,-0.0060413,-0.0015554,4.8095e-05,-0.026034,76.472,-4.3979,-0.50885,0.0091081,-0.026968,-0.66668,0,0,0,-0.01309,0,0
107.8,0.67783,0.11227,-0.0060164,-0.0015514,7.4277e-05,-0.025665,76.532,-4.4309,-0.51401,0.0090227,-0.026939,-0.66929,0,0,0,-0.017453,0,0
107.9,0.67851,0.1116,-0.0059911,-0.0015472,0.00010059,-0.025294,76.592,-4.4641,-0.51915,0.0089368,-0.026909,-0.67185,0,0,0,-0.021817,0,0
108,0.6792,0.11092,-0.0059655,-0.0015428,0.00012701,-0.02492,76.652,-4.4976,-0.52428,0.0088501,-0.026876,-0.67439,0,0,0,-0.02618,0,0
108.1,0.6799,0.11023,-0.0059395,-0.0015382,0.00015355,-0.024544,76.712,-4.5313,-0.52938,0.0087628,-0.026841,-0.67688,0,0,0,-0.030543,0,0
108.2,0.6806,0.10953,-0.0059132,-0.0015334,0.00018018,-0.024166,76.772,-4.5653,-0.53446,0.0086749,-0.026805,-0.67933,0,0,0,-0.034907,0,0
108.3,0.68131,0.10882,-0.0058865,-0.0015284,0.0002069,-0.023785,76.832,-4.5995,-0.53952,0.0085863,-0.026766,-0.68175,0,0,0,-0.03927,0,0
108.4,0.68202,0.1081,-0.0058595,-0.0015232,0.0002337,-0.023402,76.892,-4.634,-0.54456,0.0084971,-0.026724,-0.68413,0,0,0,-0.043633,0,0
108.5,0.68274,0.10738,-0.0058322,-0.0015177,0.00026056,-0.023016,76.951,-4.6687,-0.54957,0.0084074,-0.026681,-0.68647,0,0,0,-0.047997,0,0
108.6,0.68347,0.10665,-0.0058046,-0.0015121,0.00028749,-0.022627,77.011,-4.7036,-0.55456,0.008317,-0.026636,-0.68877,0,0,0,-0.05236,0,0
108.7,0.68421,0.10591,-0.0057767,-0.0015062,0.00031447,-0.022237,77.07,-4.7388,-0.55952,0.0082261,-0.026588,-0.69104,0,0,0,-0.056723,0,0
108.8,0.68494,0.10516,-0.0057484,-0.0015001,0.00034149,-0.021844,77.13,-4.7742,-0.56445,0.0081346,-0.026538,-0.69326,0,0,0,-0.061087,0,0
108.9,0.68569,0.1044,-0.0057199,-0.0014939,0.00036854,-0.021448,77.189,-4.8099,-0.56935,0.0080426,-0.026487,-0.69544,0,0,0,-0.06545,0,0
109,0.68644,0.10363,-0.0056911,-0.0014874,0.00039561,-0.02105,77.248,-4.8458,-0.57423,0.00795,-0.026432,-0.69759,0,0,0,-0.069813,0,0
109.1,0.68719,0.10285,-0.005662,-0.0014807,0.00042269,-0.02065,77.308,-4.8819,-0.57907,0.0078569,-0.026376,-0.69969,0,0,0,-0.074176,0,0
109.2,0.68795,0.10207,-0.0056326,-0.0014738,0.00044977,-0.020247,77.367,-4.9183,-0.58389,0.0077633,-0.026318,-0.70176,0,0,0,-0.07854,0,0
109.3,0.68872,0.10128,-0.005603,-0.0014668,0.00047685,-0.019841,77.426,-4.9549,-0.58867,0.0076692,-0.026257,-0.70378,0,0,0,-0.082903,0,0
109.4,0.68949,0.10047,-0.0055731,-0.0014595,0.0005039,-0.019434,77.485,-4.9917,-0.59342,0.0075746,-0.026194,-0.70577,0,0,0,-0.087266,0,0
109.5,0.69026,0.099663,-0.005543,-0.001452,0.00053093,-0.019023,77.544,-5.0288,-0.59813,0.0074796,-0.026129,-0.70771,0,0,0,-0.09163,0,0
109.6,0.69103,0.098844,-0.0055127,-0.0014443,0.00055792,-0.018611,77.603,-5.0661,-0.60281,0.0073841,-0.026062,-0.70962,0,0,0,-0.095993,0,0
109.7,0.69181,0.098016,-0.0054821,-0.0014364,0.00058487,-0.018196,77.662,-5.1036,-0.60745,0.0072881,-0.025992,-0.71148,0,0,0,-0.10036,0,0
109.8,0.69259,0.097179,-0.0054513,-0.0014284,0.00061176,-0.017778,77.721,-5.1413,-0.61205,0.0071918,-0.02592,-0.7133,0,0,0,-0.10472,0,0
109.9,0.69338,0.096333,-0.0054202,-0.0014201,0.00063858,-0.017358,77.779,-5.1793,-0.61662,0.007095,-0.025846,-0.71507,0,0,0,-0.10908,0,0
110,0.69417,0.095479,-0.005389,-0.0014117,0.00066533,-0.016936,77.838,-5.2174,-0.62114,0.0069979,-0.02577,-0.71681,0,0,0,-0.11345,0,0
110.1,0.69496,0.094616,-0.0053576,-0.0014031,0.00069199,-0.016511,77.897,-5.2558,-0.62563,0.0069003,-0.025692,-0.7185,0,0,0,-0.11781,0,0
110.2,0.69575,0.093744,-0.0053259,-0.0013943,0.00071856,-0.016084,77.955,-5.2944,-0.63007,0.0068025,-0.025611,-0.72016,0,0,0,-0.12217,0,0
110.3,0.69655,0.092863,-0.0052941,-0.0013854,0.00074502,-0.015654,78.014,-5.3332,-0.63448,0.0067042,-0.025528,-0.72176,0,0,0,-0.12654,0,0
110.4,0.69734,0.091974,-0.0052622,-0.0013763,0.00077138,-0.015222,78.072,-5.3723,-0.63884,0.0066056,-0.025443,-0.72333,0,0,0,-0.1309,0,0
110.5,0.69814,0.091075,-0.00523,-0.001367,0.0007976,-0.014788,78.13,-5.4115,-0.64315,0.0065067,-0.025356,-0.72485,0,0,0,-0.13526,0,0
110.6,0.69894,0.090168,-0.0051977,-0.0013576,0.0008237,-0.014351,78.189,-5.451,-0.64742,0.0064075,-0.025267,-0.72633,0,0,0,-0.13963,0,0
110.7,0.69974,0.089252,-0.0051653,-0.001348,0.00084966,-0.013911,78.247,-5.4906,-0.65164,0.006308,-0.025175,-0.72776,0,0,0,-0.14399,0,0
110.8,0.70054,0.088327,-0.0051327,-0.0013382,0.00087546,-0.013469,78.305,-5.5305,-0.65582,0.0062082,-0.025082,-0.72916,0,0,0,-0.14835,0,0
110.9,0.70134,0.087392,-0.0051,-0.0013284,0.00090111,-0.013025,78.363,-5.5706,-0.65995,0.0061082,-0.024986,-0.7305,0,0,0,-0.15272,0,0
111,0.70214,0.086449,-0.0050672,-0.0013184,0.00092659,-0.012578,78.421,-5.6108,-0.66403,0.0060079,-0.024888,-0.7318,0,0,0,-0.15708,0,0
111.1,0.70294,0.085497,-0.0050342,-0.0013082,0.00095189,-0.012129,78.479,-5.6513,-0.66806,0.0059073,-0.024787,-0.73306,0,0,0,-0.16144,0,0
111.2,0.70374,0.084536,-0.0050012,-0.001298,0.00097701,-0.011678,78.537,-5.692,-0.67204,0.0058066,-0.024685,-0.73428,0,0,0,-0.16581,0,0
111.3,0.70454,0.083566,-0.0049681,-0.0012876,0.0010019,-0.011224,78.595,-5.7328,-0.67597,0.0057056,-0.024581,-0.73544,0,0,0,-0.17017,0,0
111.4,0.70533,0.082587,-0.0049348,-0.0012771,0.0010266,-0.010767,78.653,-5.7739,-0.67985,0.0056044,-0.024474,-0.73656,0,0,0,-0.17453,0,0
111.5,0.70613,0.081599,-0.0049015,-0.0012665,0.0010511,-0.010308,78.711,-5.8151,-0.68367,0.0055031,-0.024365,-0.73764,0,0,0,-0.1789,0,0
111.6,0.70692,0.080602,-0.0048682,-0.0012558,0.0010754,-0.0098468,78.768,-5.8566,-0.68744,0.0054015,-0.024255,-0.73867,0,0,0,-0.18326,0,0
111.7,0.70771,0.079596,-0.0048348,-0.0012451,0.0010995,-0.009383,78.826,-5.8982,-0.69115,0.0052998,-0.024142,-0.73966,0,0,0,-0.18762,0,0
111.8,0.7085,0.07858,-0.0048013,-0.0012342,0.0011233,-0.0089167,78.884,-5.94,-0.69481,0.0051979,-0.024027,-0.74059,0,0,0,-0.19199,0,0
111.9,0.70929,0.077556,-0.0047678,-0.0012233,0.0011468,-0.0084481,78.941,-5.982,-0.69841,0.0050959,-0.02391,-0.74149,0,0,0,-0.19635,0,0
112,0.71007,0.076522,-0.0047342,-0.0012123,0.0011702,-0.0079769,78.999,-6.0241,-0.70195,0.0049938,-0.023791,-0.74233,0,0,0,-0.20071,0,0
112.1,0.71085,0.07548,-0.0047007,-0.0012012,0.0011932,-0.0075034,79.056,-6.0665,-0.70544,0.0048915,-0.02367,-0.74313,0,0,0,-0.20508,0,0
112.2,0.71163,0.074428,-0.0046671,-0.0011901,0.001216,-0.0070274,79.114,-6.109,-0.70886,0.0047892,-0.023547,-0.74388,0,0,0,-0.20944,0,0
112.3,0.7124,0.073367,-0.0046335,-0.0011789,0.0012384,-0.0065491,79.171,-6.1517,-0.71223,0.0046867,-0.023422,-0.74458,0,0,0,-0.2138,0,0
112.4,0.71316,0.072297,-0.0046,-0.0011677,0.0012606,-0.0060683,79.228,-6.1946,-0.71553,0.0045841,-0.023295,-0.74523,0,0,0,-0.21817,0,0
112.5,0.71393,0.071217,-0.0045664,-0.0011564,0.0012825,-0.005585,79.286,-6.2376,-0.71878,0.0044815,-0.023166,-0.74584,0,0,0,-0.22253,0,0
112.6,0.71468,0.070129,-0.0045329,-0.0011452,0.0013041,-0.0050994,79.343,-6.2808,-0.72195,0.0043788,-0.023035,-0.7464,0,0,0,-0.22689,0,0
112.7,0.71543,0.069031,-0.0044995,-0.0011339,0.0013254,-0.0046114,79.4,-6.3242,-0.72507,0.004276,-0.022903,-0.74691,0,0,0,-0.23126,0,0
112.8,0.71618,0.067924,-0.004466,-0.0011225,0.0013463,-0.0041209,79.457,-6.3677,-0.72812,0.0041731,-0.022768,-0.74737,0,0,0,-0.23562,0,0
112.9,0.71692,0.066808,-0.0044327,-0.0011112,0.001367,-0.0036281,79.514,-6.4114,-0.73111,0.0040703,-0.022632,-0.74778,0,0,0,-0.23998,0,0
113,0.71765,0.065682,-0.0043994,-0.0010999,0.0013872,-0.0031329,79.572,-6.4552,-0.73403,0.0039673,-0.022494,-0.74814,0,0,0,-0.24435,0,0
113.1,0.71838,0.064548,-0.0043662,-0.0010886,0.0014072,-0.0026353,79.629,-6.4992,-0.73689,0.0038644,-0.022354,-0.74846,0,0,0,-0.24871,0,0
113.2,0.7191,0.063404,-0.0043331,-0.0010773,0.0014267,-0.0021353,79.686,-6.5433,-0.73967,0.0037614,-0.022212,-0.74872,0,0,0,-0.25307,0,0
113.3,0.71981,0.062251,-0.0043,-0.001066,0.0014459,-0.001633,79.743,-6.5876,-0.74239,0.0036584,-0.022068,-0.74893,0,0,0,-0.25744,0,0
113.4,0.72051,0.061088,-0.0042671,-0.0010547,0.0014648,-0.0011283,79.8,-6.6321,-0.74504,0.0035554,-0.021923,-0.74909,0,0,0,-0.2618,0,0
113.5,0.72121,0.059917,-0.0042344,-0.0010435,0.0014832,-0.00062128,79.856,-6.6767,-0.74762,0.0034524,-0.021776,-0.74921,0,0,0,-0.26616,0,0
113.6,0.72189,0.058736,-0.0042017,-0.0010323,0.0015013,-0.00011191,79.913,-6.7214,-0.75014,0.0033494,-0.021628,-0.74927,0,0,0,-0.27053,0,0
113.7,0.72257,0.057546,-0.0041692,-0.0010212,0.001519,0.00039977,79.97,-6.7662,-0.75258,0.0032464,-0.021478,-0.74928,0,0,0,-0.27489,0,0
113.8,0.72324,0.056346,-0.0041369,-0.0010101,0.0015362,0.00091377,80.027,-6.8112,-0.75494,0.0031434,-0.021326,-0.74924,0,0,0,-0.27925,0,0
113.9,0.72389,0.055137,-0.0041047,-0.0009991,0.0015531,0.0014301,80.084,-6.8563,-0.75724,0.0030404,-0.021173,-0.74915,0,0,0,-0.28362,0,0
114,0.72454,0.05392,-0.0040727,-0.00098814,0.0015695,0.0019486,80.141,-6.9016,-0.75946,0.0029375,-0.021018,-0.749,0,0,0,-0.28798,0,0
114.1,0.72518,0.052692,-0.0040409,-0.00097726,0.0015855,0.0024695,80.197,-6.947,-0.76161,0.0028345,-0.020861,-0.74881,0,0,0,-0.29234,0,0
114.2,0.7258,0.051456,-0.0040092,-0.00096645,0.0016011,0.0029926,80.254,-6.9925,-0.76369,0.0027317,-0.020703,-0.74856,0,0,0,-0.29671,0,0
114.3,0.72642,0.05021,-0.0039778,-0.00095573,0.0016162,0.003518,80.311,-7.0381,-0.76569,0.0026288,-0.020544,-0.74826,0,0,0,-0.30107,0,0
